"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150063","visual system development","47/1506","237/11987",0.19831223628692,1.57846532295572,3.40942256680154,0.000899534343765056,0.0351496936833384,0.0317385640483343,"Nrp1/Maf/Hif1a/Twsg1/Atp2b4/Bmpr2/Acvrl1/Ikzf1/Ahr/Slc4a7/Plaat3/Chd7/Gata3/Pde6c/Atf4/Tgfbr1/Hipk2/Trpm1/Atp8a2/Mab21l2/Tulp3/Serpinf1/Dram2/Rarg/Bbs1/Rrm1/Pknox1/Cdk20/Crygn/Dscam/Ntrk3/Vim/Prdm1/Tgfb1/Skil/Ppp2r3a/Gdf11/Rpgr/Grm6/Rom1/Rcn1/Tgif2/Thy1/Gpd2/Fasl/Slc1a1/Stra6",47
"GO:0032733","positive regulation of interleukin-10 production","11/1506","31/11987",0.354838709677419,2.82433706036071,3.85514960802791,0.000908737788621958,0.0351496936833384,0.0317385640483343,"Tigit/Cd83/Irf4/Il21/Hgf/F2rl1/Il4/Ptger4/Cd40lg/Isg15/Xcl1",11
"GO:0051480","regulation of cytosolic calcium ion concentration","11/1506","31/11987",0.354838709677419,2.82433706036071,3.85514960802791,0.000908737788621958,0.0351496936833384,0.0317385640483343,"Ryr2/Atp2b4/Ncs1/Atp2b1/F2/Ywhae/Cnga1/Tmem64/Cln3/Myh7b/Fto",11
"GO:0098771","inorganic ion homeostasis","61/1506","328/11987",0.185975609756098,1.48027200142519,3.34304176252245,0.000966504211884233,0.0370942818065026,0.0334944380895336,"Nt5e/Trpv4/P2rx7/Hif1a/Tgm2/Tnfsf11/Ryr2/Atp2b4/Ncs1/Sgk1/Plcb4/Psen2/Atp2b1/Itgav/Plcl1/Slc12a6/Camk2d/Tmem38b/App/Fam20a/Mcur1/Ccr2/Vps54/Epas1/Chd7/Pacs2/Atf4/Tbxas1/Ccdc22/Atox1/Cp/Enpp1/Slc12a7/Frrs1/Slc11a2/Mecr/Slc25a23/Thada/F2/Cherp/Ywhae/Cnga1/Tmem64/Cnnm4/Epb42/Cln3/Gsto1/Rnls/Tgfb1/Micu2/Ckb/Slc12a2/Myh7b/F2rl3/Thy1/Dmd/Fto/Cyp27b1/Fasl/Xcl1/Slc1a1",61
"GO:0032963","collagen metabolic process","18/1506","66/11987",0.272727272727273,2.17077145961608,3.61523067097728,0.000984785023515581,0.0375051588571203,0.0338654412540135,"P2rx7/Itgb1/Hif1a/Mmp9/Rgcc/Mmp11/Tram2/Fosl2/Mmp14/Tgfb3/Tgfbr3/Vps33b/Plod3/F2/Pepd/Vim/Tgfb1/Mmp21",18
"GO:0060411","cardiac septum morphogenesis","12/1506","36/11987",0.333333333333333,2.65316511730854,3.76542170917186,0.00101710535685896,0.0381222037627549,0.0344226045520671,"Nrp1/Dhrs3/Nsd2/Bmpr2/Smo/Chd7/Tgfbr1/Tgfbr3/Rbm15/Vangl2/Id2/Trp53",12
"GO:0002317","plasma cell differentiation","6/1506","11/11987",0.545454545454545,4.34154291923216,4.20277126895247,0.00102408666944989,0.0381222037627549,0.0344226045520671,"Il10/Lilrb4a/Itm2a/Nfkbiz/Enpp1/Il2",6
"GO:0010561","negative regulation of glycoprotein biosynthetic process","6/1506","11/11987",0.545454545454545,4.34154291923216,4.20277126895247,0.00102408666944989,0.0381222037627549,0.0344226045520671,"Itm2c/Itm2a/Acot8/Hbegf/Aatf/Jak3",6
"GO:0046631","alpha-beta T cell activation","35/1506","164/11987",0.213414634146341,1.69867278852071,3.41491713947826,0.00104333220001054,0.0385487889720314,0.0348077914646094,"Il2ra/Lef1/Cd83/Satb1/Rorc/Twsg1/Dapl1/Cd80/Irf4/Foxp3/Tnfsf8/Lilrb4a/Cd55/Il21/Cd81/Batf/Ccr2/Mapk8ip1/Sema4a/Gata3/Adora2a/Fosl2/Cd69/Tcf7/Rc3h2/Nfkbiz/Il4/Ptger4/Prdm1/Abl2/Tgfb1/Elf4/Il2/Xcl1/Jak3",35
"GO:0002703","regulation of leukocyte mediated immunity","41/1506","201/11987",0.203980099502488,1.62357865387538,3.37951448800223,0.00105526111463439,0.0387007242855915,0.0349449820963138,"P2rx7/Lag3/Fes/Nsd2/Cd80/Slamf1/Klrd1/Klrk1/Foxp3/Ahr/Lilrb4a/Cd55/Lta/Il21/Pvr/Dnase1/Zbtb1/Fgr/Cd81/Ccr2/H2-Q6/Gata3/Klrb1a/F2rl1/Klrb1c/Klrc1/Il4/Tnfrsf1b/Il4i1/Il4i1b/H2-Q2/Bst2/Tgfb1/D6Wsu163e/Rabgef1/Gfer/Fbxo38/Kmt5c/Il2/Xcl1/Jak3",41
"GO:0048880","sensory system development","47/1506","239/11987",0.196652719665272,1.56525640811927,3.34588290625327,0.00108348220883405,0.0394435324701277,0.0356157038770759,"Nrp1/Maf/Hif1a/Twsg1/Atp2b4/Bmpr2/Acvrl1/Ikzf1/Ahr/Slc4a7/Plaat3/Chd7/Gata3/Pde6c/Atf4/Tgfbr1/Hipk2/Trpm1/Atp8a2/Mab21l2/Tulp3/Serpinf1/Dram2/Rarg/Bbs1/Rrm1/Pknox1/Cdk20/Crygn/Dscam/Ntrk3/Vim/Prdm1/Tgfb1/Skil/Ppp2r3a/Gdf11/Rpgr/Grm6/Rom1/Rcn1/Tgif2/Thy1/Gpd2/Fasl/Slc1a1/Stra6",47
"GO:0032944","regulation of mononuclear cell proliferation","39/1506","189/11987",0.206349206349206,1.64243554881005,3.37446192833069,0.00110033331620132,0.0397646003541077,0.0359056134760432,"Ctla4/Il2ra/Tnfrsf4/Csf1/Twsg1/Pdcd1lg2/Il10/Cd80/Slamf1/Foxp3/Ahr/Lilrb4a/Cd38/Lrrc32/Cd55/Il21/Cd74/Ighd/Cd81/Ccr2/Mapk8ip1/Clec2i/Ikzf3/Il4/Tnfrsf1b/Tnfrsf9/Il4i1/Il4i1b/Lgals3/Sdc4/Gpnmb/Myd88/Cd40lg/Inpp5d/Tgfb1/Ighm/Il2/Xcl1/Jak3",39
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","27/1506","117/11987",0.230769230769231,1.83680661967515,3.44779107097175,0.00112277188650128,0.0402814754352741,0.0363723280089315,"Ctla4/Il2ra/Tigit/Lag3/Twsg1/Pdcd1lg2/Dapl1/Cd80/Foxp3/Lilrb4a/Lrrc32/Cd74/Adora2a/Cd69/Rc3h2/Il4/Il4i1/Il4i1b/Lgals3/Sdc4/Ccl25/Fgl2/Gpnmb/Tgfb1/Il2/Xcl1/Jak3",27
"GO:0030183","B cell differentiation","28/1506","123/11987",0.227642276422764,1.81191764108876,3.43081441814554,0.0011480009995116,0.0407807603852432,0.0368231594587224,"Pou2f2/Ezh2/Il10/Ptprj/Cd79b/Ikzf1/Ahr/Lilrb4a/Il21/Adgrg3/Zbtb1/Itm2a/Fosl2/Mmp14/Ikzf3/Nfkbiz/Enpp1/Il4i1/St3gal1/Cd40lg/Inpp5d/Pou2af1/Id2/Cmtm7/Ighm/Trp53/Il2/Jak3",28
"GO:0042113","B cell activation","45/1506","227/11987",0.198237885462555,1.57787352791477,3.33188750600052,0.001153162281142,0.0407807603852432,0.0368231594587224,"Ctla4/Lef1/Tnfrsf4/Pou2f2/Ezh2/Nsd2/Il10/Ccr6/Cxcr5/Ptprj/Cd79b/Foxp3/Ikzf1/Ahr/Lilrb4a/Cd38/Samsn1/Il21/Adgrg3/Cd74/Ighd/Zbtb1/Cd81/Batf/Itm2a/Fosl2/Mmp14/Ikzf3/Nfkbiz/Enpp1/Il4/Il4i1/St3gal1/Cd40lg/Inpp5d/Swap70/Pou2af1/Id2/Tgfb1/Cmtm7/Ighm/Trp53/Kmt5c/Il2/Jak3",45
"GO:0002573","myeloid leukocyte differentiation","41/1506","202/11987",0.202970297029703,1.61554113578689,3.34438475410988,0.00116718051825957,0.0409837641553414,0.0370064625684837,"Lef1/Ccn4/Csf1/Fes/Clec2g/Anxa2/Tnfsf11/Itgb8/Cdk6/Trib1/Irf4/Psen2/Ikzf1/Ifi208/Lilrb4a/Cd74/Cd81/App/Batf/Vps54/Gata3/Clec2i/Fosl2/Pias3/Asxl2/Prxl2a/F2rl1/Enpp1/Il4/Gpr137/Myd88/Rb1/Tmem64/Mafb/Clpb/Qki/Inpp5d/Id2/Tgfb1/Ift80/Tob2",41
"GO:0030279","negative regulation of ossification","9/1506","23/11987",0.391304347826087,3.11458513771003,3.84768183844551,0.00119203327947734,0.0412710263405058,0.0372658471692328,"Srgn/Hif1a/Chsy1/Rflnb/Bcor/Enpp1/Ecm1/Tgfb1/Cyp27b1",9
"GO:0045671","negative regulation of osteoclast differentiation","9/1506","23/11987",0.391304347826087,3.11458513771003,3.84768183844551,0.00119203327947734,0.0412710263405058,0.0372658471692328,"Clec2g/Lilrb4a/Clec2i/Pias3/Il4/Gpr137/Mafb/Inpp5d/Tob2",9
"GO:0007411","axon guidance","25/1506","106/11987",0.235849056603774,1.87723946979378,3.43868869254602,0.00121356052836603,0.0417245706662517,0.0376753769296093,"Nrp1/Alcam/Cyfip1/Bmpr2/Ptprj/Ptprv/Smo/Lamc1/App/Flrt2/Emb/Sema4a/Gata3/Kif5c/Etv4/Kifc2/Lamb1/Vangl2/Dscam/Plxna3/Matn2/Megf8/Sema6d/Flot1/Ntn4",25
"GO:0032943","mononuclear cell proliferation","48/1506","247/11987",0.194331983805668,1.5467845218317,3.29138664417204,0.00125590640607251,0.0428827076997587,0.0387211216449362,"Ctla4/Il2ra/Lef1/Tnfrsf4/P2rx7/Csf1/Satb1/Twsg1/Pdcd1lg2/Il10/Cd80/Slamf1/Foxp3/Ebi3/Ahr/Lilrb4a/Cd38/Lrrc32/Cd55/Il21/Cd74/Ighd/Cd81/Ccr2/Mapk8ip1/Clec2i/Fosl2/Ikzf3/Rc3h2/Nfkbiz/Il4/Tnfrsf1b/Tnfrsf9/Il4i1/Il4i1b/Lgals3/Sdc4/Gpnmb/Myd88/Cd40lg/Inpp5d/Tgfb1/Elf4/Ighm/Trp53/Il2/Xcl1/Jak3",48
"GO:0046651","lymphocyte proliferation","47/1506","241/11987",0.195020746887967,1.55226672838384,3.28292276003466,0.00129984304002742,0.0436314811017001,0.0393972297438945,"Ctla4/Il2ra/Lef1/Tnfrsf4/P2rx7/Satb1/Twsg1/Pdcd1lg2/Il10/Cd80/Slamf1/Foxp3/Ebi3/Ahr/Lilrb4a/Cd38/Lrrc32/Cd55/Il21/Cd74/Ighd/Cd81/Ccr2/Mapk8ip1/Clec2i/Fosl2/Ikzf3/Rc3h2/Nfkbiz/Il4/Tnfrsf1b/Tnfrsf9/Il4i1/Il4i1b/Lgals3/Sdc4/Gpnmb/Myd88/Cd40lg/Inpp5d/Tgfb1/Elf4/Ighm/Trp53/Il2/Xcl1/Jak3",47
"GO:1902107","positive regulation of leukocyte differentiation","35/1506","166/11987",0.210843373493976,1.67820685130962,3.33531894428238,0.00130540979865303,0.0436314811017001,0.0393972297438945,"Il2ra/Lef1/Cd83/Csf1/Fes/Tnfsf11/Il10/Trib1/Foxp3/Ikzf1/Lilrb4a/Il21/Cd74/Zbtb1/Sart1/Ccr2/Gata3/Mmp14/Xrcc6/Asxl2/Nfkbiz/Il4/Il4i1/Il4i1b/Dusp10/Rhoh/Rb1/Tmem64/Cd40lg/Inpp5d/Id2/Tgfb1/Egr3/Il2/Il1rl2",35
"GO:1903708","positive regulation of hemopoiesis","35/1506","166/11987",0.210843373493976,1.67820685130962,3.33531894428238,0.00130540979865303,0.0436314811017001,0.0393972297438945,"Il2ra/Lef1/Cd83/Csf1/Fes/Tnfsf11/Il10/Trib1/Foxp3/Ikzf1/Lilrb4a/Il21/Cd74/Zbtb1/Sart1/Ccr2/Gata3/Mmp14/Xrcc6/Asxl2/Nfkbiz/Il4/Il4i1/Il4i1b/Dusp10/Rhoh/Rb1/Tmem64/Cd40lg/Inpp5d/Id2/Tgfb1/Egr3/Il2/Il1rl2",35
"GO:0006873","intracellular monoatomic ion homeostasis","61/1506","332/11987",0.183734939759036,1.46243739899838,3.23902361864816,0.00131541200741645,0.0436314811017001,0.0393972297438945,"Trpv4/P2rx7/Car7/Hif1a/Tgm2/Ryr2/Atp2b4/Ncs1/Sgk1/Plcb4/Psen2/Slc4a10/Atp2b1/Itgav/Plcl1/Atp6v0d2/Camk2d/Slc4a7/Tmem38b/App/Rab20/Mcur1/Ccr2/Vps54/Chd7/Pacs2/Atf4/Tbxas1/Ccdc22/Atox1/Cp/Frrs1/Slc11a2/Mecr/Slc25a23/Thada/F2/Cln5/Cherp/Ywhae/Cnga1/Tmem64/Cnnm4/Spns1/Cox11/Slc9a8/Cln3/Gsto1/Tgfb1/Micu2/Ckb/Slc12a2/Trp53/Myh7b/F2rl3/Thy1/Dmd/Fto/Fasl/Xcl1/Slc1a1",61
"GO:0002237","response to molecule of bacterial origin","51/1506","267/11987",0.191011235955056,1.52035304474984,3.25940394652669,0.00133921588015459,0.0436314811017001,0.0393972297438945,"Gbp2b/P2rx7/Penk/Gbp3/Pdcd1lg2/Il10/Cd80/Trib1/Klrk1/Eif2ak2/Foxp3/Gfi1/Ahr/Lilrb4a/Trim30d/Itgav/Cd55/Lta/Il10ra/Trim12c/Gbp5/Noct/C2/Nr1d1/Il12rb2/Trim12a/Fosl2/Nfkbia/Nfkbiz/Tnfrsf1b/Nr4a1/Dusp10/Myd88/Ptger4/Irak3/Gbp6/Vim/Xiap/Card9/Ggt1/Pcsk1/Gfer/Slpi/Slc12a2/Gch1/Il23r/Cyp27b1/Fasl/Cactin/Sgms1/Bcl10",51
"GO:0008015","blood circulation","51/1506","267/11987",0.191011235955056,1.52035304474984,3.25940394652669,0.00133921588015459,0.0436314811017001,0.0393972297438945,"Trpv4/Itgb1/Ttn/Klk1/Add3/Hif1a/Ryr2/Atp2b4/Bmpr2/Ptprj/Hopx/Camk2n1/Psen2/Acvrl1/Atp2b1/Jup/Ahr/Cd38/Klf2/Gucy1a1/Zdhhc21/Klk1b27/Camk2d/Tmem38b/App/Arhgef12/Epas1/Chd7/Adora2a/Tbxas1/Gnao1/Rarres2/F2rl1/Tgfbr3/Irag1/Ptpn1/Ar/Plod3/Chrm3/Rnls/Id2/Itga9/Tgfb1/Smtn/Ehd3/Hbegf/Slc23a2/Myh7b/Gch1/Dmd/Slc1a1",51
"GO:0048598","embryonic morphogenesis","67/1506","372/11987",0.18010752688172,1.43356502306187,3.22006296643174,0.00133952436426145,0.0436314811017001,0.0393972297438945,"Lef1/Myo3b/Itgb1/Hif1a/Twsg1/Il10/Ryr2/Ttc39c/Bmpr2/Clasp2/Psen2/Dusp1/Gfi1/Ahdc1/Mmp9/Itgav/Smo/Lrig1/Dusp4/Mosmo/Clic5/Mical2/Chd7/Gata3/Whrn/Tmie/Cecr2/Wls/Mmp14/Tgfbr1/Asxl2/Tcf7/Pals1/Cripto/Tgfb3/Hipk2/Enpp1/Mthfr/Atp8a2/Mab21l2/Tulp3/Sdc4/Ar/Phldb2/Rarg/Insig1/Mafb/Cdk20/Vangl2/Ift52/Id2/Fbxw4/Mixl1/Chst11/Abl2/Tgfb1/Dync2i1/Tnrc6c/Megf8/Hira/Trp53/Stk3/Tgif2/Rbm14/Smad2/Bcl10/Stra6",67
"GO:0002761","regulation of myeloid leukocyte differentiation","24/1506","101/11987",0.237623762376238,1.89136523214074,3.40994030635529,0.00134880112266429,0.0436464990739275,0.0394107902852098,"Lef1/Csf1/Fes/Clec2g/Tnfsf11/Cdk6/Trib1/Ikzf1/Lilrb4a/Cd74/Clec2i/Pias3/Asxl2/Prxl2a/Il4/Gpr137/Rb1/Tmem64/Mafb/Qki/Inpp5d/Id2/Tgfb1/Tob2",24
"GO:0006874","intracellular calcium ion homeostasis","38/1506","185/11987",0.205405405405405,1.63492336958472,3.29896443498282,0.00138189042549523,0.0440123794715708,0.03974116353225,"Trpv4/P2rx7/Tgm2/Ryr2/Atp2b4/Ncs1/Plcb4/Psen2/Atp2b1/Itgav/Plcl1/Camk2d/Tmem38b/App/Mcur1/Ccr2/Vps54/Chd7/Pacs2/Atf4/Slc25a23/Thada/F2/Cherp/Ywhae/Cnga1/Tmem64/Cln3/Gsto1/Tgfb1/Micu2/Myh7b/F2rl3/Thy1/Dmd/Fto/Fasl/Xcl1",38
"GO:0050670","regulation of lymphocyte proliferation","38/1506","185/11987",0.205405405405405,1.63492336958472,3.29896443498282,0.00138189042549523,0.0440123794715708,0.03974116353225,"Ctla4/Il2ra/Tnfrsf4/Twsg1/Pdcd1lg2/Il10/Cd80/Slamf1/Foxp3/Ahr/Lilrb4a/Cd38/Lrrc32/Cd55/Il21/Cd74/Ighd/Cd81/Ccr2/Mapk8ip1/Clec2i/Ikzf3/Il4/Tnfrsf1b/Tnfrsf9/Il4i1/Il4i1b/Lgals3/Sdc4/Gpnmb/Myd88/Cd40lg/Inpp5d/Tgfb1/Ighm/Il2/Xcl1/Jak3",38
"GO:0030500","regulation of bone mineralization","13/1506","42/11987",0.30952380952381,2.46365332321508,3.60178722543441,0.00138677665068977,0.0440123794715708,0.03974116353225,"P2rx7/Srgn/Hif1a/Bmpr2/Atp2b1/Rflnb/Asxl2/Bcor/Enpp1/Ecm1/Atraid/Isg15/Cyp27b1",13
"GO:0097485","neuron projection guidance","25/1506","107/11987",0.233644859813084,1.85969517568356,3.3859178760048,0.00139861606080159,0.044105402019291,0.0398251586337537,"Nrp1/Alcam/Cyfip1/Bmpr2/Ptprj/Ptprv/Smo/Lamc1/App/Flrt2/Emb/Sema4a/Gata3/Kif5c/Etv4/Kifc2/Lamb1/Vangl2/Dscam/Plxna3/Matn2/Megf8/Sema6d/Flot1/Ntn4",25
"GO:0048534","hematopoietic or lymphoid organ development","22/1506","90/11987",0.244444444444444,1.9456544193596,3.41336902055288,0.00142178675412113,0.0445523178459096,0.0402287031629077,"Rorc/Tnfsf11/Cxcr5/Psen2/Ikzf1/Ahr/Lta/Zbtb1/Ccnb2/Gata3/Tgfbr1/Rc3h2/Nfkbiz/Rbm15/Mafb/Epb42/Id2/Tgfb1/Asxl1/Rcbtb2/Trp53/Jak3",22
"GO:0085029","extracellular matrix assembly","10/1506","28/11987",0.357142857142857,2.84267691140201,3.70023271908507,0.00146200725738617,0.045523851639008,0.0411059536958758,"Clasp2/Rgcc/Tgfbr1/Tgfbr3/Lamb1/Plod3/Phldb2/Tgfb1/Efemp2/Ntn4",10
"GO:0022407","regulation of cell-cell adhesion","65/1506","360/11987",0.180555555555556,1.43713110520879,3.19210660802202,0.00147118082452864,0.045523851639008,0.0411059536958758,"Ctla4/Il2ra/Tigit/Lef1/Trpv4/Icos/Cd83/Lag3/Twsg1/Pdcd1lg2/Tnfsf11/Il10/Dapl1/Adam19/Cd80/Slamf1/Foxp3/Myo10/Zdhhc2/Lilrb4a/Lrrc32/Cd55/Zdhhc21/Il21/Nfat5/Cd74/Zbtb1/Cd81/Sart1/Ccr2/Rgcc/Gata3/Adora2a/Cd69/Rc3h2/Nfkbiz/Il4/Mfsd2b/Il4i1/Il4i1b/Lgals3/Sdc4/Dusp10/Rhoh/Vps33b/Ccl25/Notch4/Fgl2/Gpnmb/Cd40lg/H2-Eb1/Swap70/Abl2/Tgfb1/Cd9/Fbxo38/Podxl/Thy1/Egr3/Flot1/Il2/Il1rl2/Xcl1/Bcl10/Jak3",65
"GO:1903522","regulation of blood circulation","28/1506","125/11987",0.224,1.78292695883134,3.33538181300571,0.00148914786416479,0.0457936091644713,0.0413495323903751,"Itgb1/Add3/Hif1a/Ryr2/Atp2b4/Bmpr2/Hopx/Atp2b1/Jup/Ahr/Cd38/Zdhhc21/Tmem38b/App/Epas1/Tbxas1/Gnao1/Ptpn1/Chrm3/Rnls/Itga9/Smtn/Ehd3/Hbegf/Myh7b/Gch1/Dmd/Slc1a1",28
"GO:0002709","regulation of T cell mediated immunity","21/1506","85/11987",0.247058823529412,1.96646355753457,3.38948124157598,0.00156532198796847,0.0478389454471104,0.0431963774067712,"P2rx7/Cd80/Slamf1/Klrd1/Foxp3/Ahr/Lilrb4a/Cd55/Pvr/Zbtb1/Cd81/Ccr2/H2-Q6/Gata3/Il4/Tnfrsf1b/Il4i1/Il4i1b/H2-Q2/Fbxo38/Xcl1",21
"GO:0030278","regulation of ossification","19/1506","74/11987",0.256756756756757,2.0436542119809,3.41358075395132,0.00158534543289779,0.0481536517685704,0.0434805428060506,"P2rx7/Csf1/Srgn/Dhrs3/Hif1a/Bmpr2/Atp2b1/Chsy1/Rflnb/Asxl2/Bcor/Enpp1/Ecm1/Ptger4/Tgfb1/Atraid/Isg15/Tob2/Cyp27b1",19
