"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
388.516932536929,0.121778023761748,0.516550793070767,0.140007929853353,0.429427107878774,"ENSMUSG00000032348","Gsta4"
159.677363639718,0.146159665486517,0.525409781996398,0.1402563513629,0.430077232874522,"ENSMUSG00000096751","Gm28373"
470.935904142438,0.386389778667402,0.577601634499708,0.140353664924401,0.430077232874522,"ENSMUSG00000094828","Trav3-3"
32724.3055069294,0.250805132308654,0.183007944627737,0.140329130319602,0.430077232874522,"ENSMUSG00000058558","Rpl5"
2203.95417241013,0.41155612717249,0.513048203874998,0.140346068330033,0.430077232874522,"ENSMUSG00000053768","Chchd3"
220.093287661772,0.113035452231923,0.513622912938074,0.140517130388916,0.430129651668758,"ENSMUSG00000089872","Rps6kc1"
16036.092465963,-0.337636595003605,0.270379063583825,0.140469376820426,0.430129651668758,"ENSMUSG00000021109","Hif1a"
2357.09792900002,0.425810677950036,0.436794685815771,0.140531317608978,0.430129651668758,"ENSMUSG00000021557","Agtpbp1"
162.629345508375,0.0746316726675615,0.509233887103483,0.1405078635839,0.430129651668758,"ENSMUSG00000018821","Avpi1"
456.2795155259,0.327097016219585,0.568465952952024,0.140818653399549,0.430845042519555,"ENSMUSG00000014551","Mrps25"
1958.92429995766,-0.386584346283537,0.510524385462885,0.141067653106419,0.43144264149271,"ENSMUSG00000061360","Phf5a"
465.642905994353,-0.297962160601765,0.563464770028876,0.141222429915248,0.431669625572848,"ENSMUSG00000054434","Tmem120b"
878.226999531213,0.390686198429277,0.54982928012855,0.141205043238021,0.431669625572848,"ENSMUSG00000005469","Prkaca"
6101.87542506168,-0.410921434245523,0.460856580060759,0.141290794042266,0.431714410611941,"ENSMUSG00000020267","Hint1"
1553.3322681199,-0.342527922828919,0.545951181364342,0.141274689401151,0.431714410611941,"ENSMUSG00000055228","Zfp935"
705.595266992904,-0.333042021684138,0.557587973721418,0.141371778970506,0.431715681411642,"ENSMUSG00000026024","Als2"
39263.2980601553,0.269971705669638,0.199848235484344,0.141370934418877,0.431715681411642,"ENSMUSG00000000682","Cd52"
213.696549033062,0.0589754152874983,0.507740574160829,0.141344917816003,0.431715681411642,"ENSMUSG00000036854","Hspb6"
212.548086702502,0.206537299008853,0.54456810880159,0.14147171481385,0.431856782307756,"ENSMUSG00000103861","Gm37419"
3159.8969388917,0.39391424615402,0.355703139894413,0.141500953740595,0.43186402722234,"ENSMUSG00000028719","Cmpk1"
1087.99650526573,-0.404558842900173,0.539029405249202,0.141739603500477,0.432317515387256,"ENSMUSG00000033128","Gga1"
5717.0325287864,-0.376169098183894,0.32834506309902,0.141735938416812,0.432317515387256,"ENSMUSG00000034317","Trim59"
92.1678443693846,0.0286529699061544,0.505949023397741,0.141874820370302,0.43243703447387,"ENSMUSG00000099413","Gm17767"
800.998401897989,-0.372510289936225,0.566299882978265,0.142311715028357,0.433445073112894,"ENSMUSG00000039662","Icmt"
56.8234687605088,-0.0187816468729326,0.507694964828146,0.142315589168887,0.433445073112894,"ENSMUSG00000031951","Tmem231"
173.225882420473,0.177482578315029,0.532698975000233,0.142620666581426,0.433959038036024,"ENSMUSG00000076863","Trav21-dv12"
661.176143808932,0.258840623310241,0.554665997166305,0.142669523856286,0.433959038036024,"ENSMUSG00000023206","Il15ra"
4198.72271067621,0.348895562389922,0.287664599519405,0.142610642100718,0.433959038036024,"ENSMUSG00000009013","Dynll1"
156.279894977369,0.108418214032476,0.516537145953031,0.14266684604967,0.433959038036024,"ENSMUSG00000039206","Daglb"
902.836653858002,0.315171907929221,0.560423789969058,0.142595548020572,0.433959038036024,"ENSMUSG00000074030","Exoc8"
3025.20532678404,-0.412291727438902,0.498059028466569,0.142673313593803,0.433959038036024,"ENSMUSG00000032265","Fam46a"
1068.66666060854,-0.406818236330322,0.523767202142929,0.143064129710415,0.434243936007348,"ENSMUSG00000020224","Llph"
2358.74498308693,0.30613224885154,0.236008668373154,0.143064005284369,0.434243936007348,"ENSMUSG00000024205","Rpl36-ps2"
218.444801690082,0.226302559567086,0.55183114262595,0.143021622369456,0.434243936007348,"ENSMUSG00000036430","Tbcc"
2257.1434949557,-0.413538984112421,0.537210748092243,0.143063087465159,0.434243936007348,"ENSMUSG00000015095","Fbxw5"
2320.88836200675,-0.3258999854754,0.261421683134994,0.143020752317786,0.434243936007348,"ENSMUSG00000027236","Eif3j1"
1738.63079206786,-0.401718014389039,0.376806246441286,0.142886007530895,0.434243936007348,"ENSMUSG00000064267","Hvcn1"
56.9861059751744,0.0605940949881357,0.510147821907624,0.142903210788281,0.434243936007348,"ENSMUSG00000107143","AC113029.6"
751.646936150077,0.205434294907486,0.537462968727958,0.142904356187344,0.434243936007348,"ENSMUSG00000067714","Lpar5"
1363.90714948047,0.419603427948744,0.43713024936948,0.143432428030382,0.43521816839362,"ENSMUSG00000055884","Fancm"
4809.20955095345,-0.396626908338228,0.450169173224833,0.143466318775601,0.43521816839362,"ENSMUSG00000028483","Snapc3"
452.819515819994,-0.371021294394715,0.549611343748617,0.14354430001775,0.435305619445085,"ENSMUSG00000064493","Snora28"
4882.53242993094,-0.258949941319293,0.192482182797294,0.143549305672062,0.435305619445085,"ENSMUSG00000029104","Htt"
2205.10457321984,-0.374067587254684,0.323354523708667,0.143890994463079,0.436177208371487,"ENSMUSG00000003948","Mmd"
865.877986967963,0.35654804085567,0.575814954948763,0.143933540980183,0.436223919920145,"ENSMUSG00000062797","l7Rn6"
1629.24843511125,0.409197509021584,0.405410825535213,0.144087755873936,0.436608986931861,"ENSMUSG00000022452","Smdt1"
331.077875612826,0.100632708154136,0.513026086305623,0.144116838889339,0.436614810619322,"ENSMUSG00000038718","Pbx3"
253.810368430606,0.136266066754074,0.516551598023993,0.144157957052143,0.436657086793516,"ENSMUSG00000105272","RP23-164N7.3"
803.904056448142,0.232260683198937,0.549350620927675,0.144250409959579,0.436735861991257,"ENSMUSG00000018932","Map2k3"
16261.8199760181,-0.202027732677045,0.145412807637837,0.144283690875929,0.436735861991257,"ENSMUSG00000028656","Cap1"
1684.54522550048,-0.222308368970657,0.541218854624578,0.144445052903832,0.437036026917259,"ENSMUSG00000000386","Mx1"
2970.37613930315,0.306106484076925,0.239358348042911,0.144611456590249,0.437235760976383,"ENSMUSG00000083022","Rps15a-ps6"
1380.58644151154,0.36412534688935,0.573612709646339,0.144698452069468,0.437305436551363,"ENSMUSG00000025915","Sgk3"
11092.9604326911,-0.298033405809922,0.230941780075891,0.144680823854682,0.437305436551363,"ENSMUSG00000049658","Bdp1"
221.428100376193,0.314573727379764,0.567368216511036,0.144913741337843,0.437846756323938,"ENSMUSG00000055200","Sertad3"
829.288524823945,0.426667847354244,0.472812002202609,0.145035735598267,0.438077686911338,"ENSMUSG00000020869","Lrrc59"
1477.31324403897,-0.42642185993311,0.454779440410566,0.145116789194807,0.438086410788284,"ENSMUSG00000024805","Pcgf5"
841.691137132691,0.41416962870423,0.428989597981235,0.145120381800785,0.438086410788284,"ENSMUSG00000026927","Sdccag3"
814.017528202365,-0.425680718539467,0.471762021484183,0.145087822455234,0.438086410788284,"ENSMUSG00000106258","Rpl7a-ps7"
852.034404246092,0.427387045993993,0.521924828246994,0.145287901295627,0.438427447592867,"ENSMUSG00000047153","Khnyn"
1266.37318604298,-0.426162342138325,0.51193517759584,0.14543014106547,0.438774308864008,"ENSMUSG00000032324","Tspan3"
615.170833149177,-0.416875102765376,0.441341420382653,0.14546719117325,0.438803733929442,"ENSMUSG00000002105","Slc39a13"
932.235574408925,0.425581403065589,0.475487913023059,0.145502388151673,0.438813633505777,"ENSMUSG00000007589","Tinf2"
1905.21017659091,-0.391906851696244,0.348817734260528,0.145525068753922,0.438813633505777,"ENSMUSG00000024425","Ndfip1"
1167.47165480053,-0.398994874174287,0.551624542381082,0.14557718608188,0.438849265333454,"ENSMUSG00000020430","Pes1"
117.207433363907,0.0940802908051628,0.512315133835932,0.145718453433775,0.438849265333454,"ENSMUSG00000048721","Fndc9"
3789.99532203959,0.405910837280269,0.38750775522478,0.145680011524456,0.438849265333454,"ENSMUSG00000016018","Skiv2l2"
132.781268040261,0.086904383352838,0.513363846271011,0.145634971070554,0.438849265333454,"ENSMUSG00000022033","Pbk"
99.4522645802368,0.144114827749424,0.522525270028952,0.145758015317637,0.438849265333454,"ENSMUSG00000092074","Dynlt1a"
1492.39566355046,-0.38268351865483,0.33921456566329,0.145724466398691,0.438849265333454,"ENSMUSG00000002728","Naa20"
115.564177809214,0.101773854350061,0.514454218905425,0.145782586431144,0.438849265333454,"ENSMUSG00000027950","Chrnb2"
11008.5510864956,-0.345962208472832,0.288687361933811,0.14577335660338,0.438849265333454,"ENSMUSG00000003847","Nfat5"
8718.4060177483,-0.375824517878894,0.339070109024329,0.146021150526451,0.439402844386502,"ENSMUSG00000025544","Tm9sf2"
1764.89363670926,-0.392718112412048,0.506859100880915,0.146060909898398,0.439440225831322,"ENSMUSG00000032299","Commd4"
53.9562405901097,-0.134992892236071,0.524756645873083,0.146121456165171,0.43945788734427,"ENSMUSG00000103388","Gm37581"
52.9074057558862,0.0728103189394978,0.513799777602956,0.146233059271293,0.439485262782319,"ENSMUSG00000102930","Gm38115"
3143.74264300932,-0.395793730661088,0.479205255049343,0.146167553204994,0.439485262782319,"ENSMUSG00000043015","Tmem194b"
197.037627161728,-0.127032188524951,0.524588146927699,0.146239917301563,0.439485262782319,"ENSMUSG00000084797","Gm14321"
3100.49983826436,-0.418550824174416,0.454026518246294,0.146201114143995,0.439485262782319,"ENSMUSG00000037720","Tmem33"
316.968352696902,0.345051100783492,0.561285294996902,0.146388946815173,0.439653159759346,"ENSMUSG00000020309","Chac2"
3522.62021458863,0.399138178147701,0.509314960111917,0.146330010343696,0.439653159759346,"ENSMUSG00000022808","Snx4"
261.878486695989,-0.185579219749011,0.535623142521,0.146611690552865,0.439796430145458,"ENSMUSG00000075270","Pde11a"
4506.22510692622,-0.39979092431239,0.419058267448156,0.146621308676579,0.439796430145458,"ENSMUSG00000032998","Foxj3"
956.20522857294,-0.254429046791298,0.54550201137456,0.14663951042846,0.439796430145458,"ENSMUSG00000030727","Rabep2"
1741.5274851389,-0.211771848191679,0.526288998792884,0.146888818932087,0.440253009976256,"ENSMUSG00000023110","Prmt5"
598.926915963783,0.145042743509122,0.516635041237298,0.146889053201298,0.440253009976256,"ENSMUSG00000031782","Coq9"
1446.88647451285,0.416282154527816,0.441585524589711,0.146964394183966,0.440263256896619,"ENSMUSG00000042305","Tmem183a"
1433.49004742447,0.313504930711328,0.557502137788125,0.147002333645661,0.440294859950437,"ENSMUSG00000017478","Zc3h18"
558.135610982762,0.422865701540984,0.475781222005359,0.147033594101878,0.44030645029577,"ENSMUSG00000049482","Ctu2"
3040.39368331357,-0.359128181325682,0.312511406601956,0.147152572939741,0.440500648099785,"ENSMUSG00000025212","Sfxn3"
961.529618334173,-0.410266948333898,0.40173774456663,0.147153249163039,0.440500648099785,"ENSMUSG00000059461","Gm7331"
8730.992301643,-0.292038645703684,0.222173237033138,0.147246763391196,0.440698514524945,"ENSMUSG00000049502","Dtx3l"
1452.66200640954,0.399270590898633,0.523568664120225,0.147310033653971,0.440805806215112,"ENSMUSG00000030304","Ergic2"
112.938415111042,0.112753210283957,0.517739858265142,0.147409660353208,0.441021829551055,"ENSMUSG00000037315","Jade3"
319.21690972359,0.205154545353672,0.540129472624933,0.147483748002914,0.441079302166856,"ENSMUSG00000073627","C130036L24Rik"
2639.48769289833,-0.345633693027656,0.285030651249272,0.147476845805229,0.441079302166856,"ENSMUSG00000004356","Utp20"
2200.51720727776,0.376860583291736,0.329610818806284,0.147547583860407,0.441106083421245,"ENSMUSG00000042507","Elmsan1"
5464.93854248401,0.282702388562558,0.217032835657338,0.147524681604243,0.441106083421245,"ENSMUSG00000067870","Rpl31-ps8"
3091.19189593001,0.358977800717975,0.558304025841639,0.147688609408203,0.441363524119141,"ENSMUSG00000070691","Runx3"
8677.47366680596,-0.364765563557663,0.318539490452238,0.14772815621081,0.441399648901257,"ENSMUSG00000029148","Nrbp1"
2273.74073163619,-0.393946891838914,0.493556217851328,0.147878827910097,0.441767730655047,"ENSMUSG00000087370","Tmem170b"
5779.68766573434,-0.383258157789272,0.350548602633748,0.147920438289973,0.441809930418304,"ENSMUSG00000030662","Ipo5"
2963.98475950607,-0.344898138750808,0.288560728651599,0.148317536386836,0.442913690770647,"ENSMUSG00000030560","Ctsc"
2719.6172967633,-0.401571538451162,0.399203885605104,0.148380913095952,0.442974713373486,"ENSMUSG00000021973","Micu2"
239.525907507395,0.0146341198559676,0.507475249041373,0.148393084386701,0.442974713373486,"ENSMUSG00000031387","Renbp"
628.010253467586,-0.150387795487984,0.517626499902737,0.148503542948332,0.443057289271794,"ENSMUSG00000048720","Tbc1d12"
1290.69336228184,0.307300208792147,0.571785479100548,0.148530994207508,0.443057289271794,"ENSMUSG00000032812","Arap1"
53.409064115013,-0.219709127005589,0.546760419173347,0.148489449094147,0.443057289271794,"ENSMUSG00000083327","Vcp-rs"
2498.29490634472,0.405619067024273,0.413604949757836,0.14860659276292,0.443118341432748,"ENSMUSG00000021290","2010107E04Rik"
1487.89582067891,0.370197100744205,0.556319125680363,0.14873822374518,0.443118632435133,"ENSMUSG00000037957","Wdr20"
14971.2884627009,-0.298202428542505,0.23513135157525,0.148682306417266,0.443118632435133,"ENSMUSG00000025428","Atp5a1"
347.044308624226,0.100284142874537,0.511984616111904,0.148639877445493,0.443118632435133,"ENSMUSG00000104467","Gm37660"
333.575603385304,0.229002209373195,0.556508940736901,0.148838894911715,0.443317627516366,"ENSMUSG00000094936","Rbm4"
259.14500210031,0.174031344679462,0.52667523545837,0.148877419412445,0.443350225464072,"ENSMUSG00000037683","Armc3"
3883.5794485407,-0.392083940857227,0.374136597170214,0.14897091746588,0.443546489769221,"ENSMUSG00000042032","Mat2b"
3301.48106713977,0.400756333138855,0.401678704434979,0.149044056490494,0.443562828893421,"ENSMUSG00000078453","Abracl"
2395.35302893069,-0.376848675671163,0.520006184511438,0.149007860059489,0.443562828893421,"ENSMUSG00000023805","Synj2"
4209.10480989544,0.391948862264612,0.377804594149314,0.149059185174635,0.443562828893421,"ENSMUSG00000019179","Mdh2"
7613.33997187064,-0.353248387533746,0.301331929341438,0.149108118254453,0.443626318885864,"ENSMUSG00000007739","Cct4"
301.825700967992,0.386268011812752,0.56728132646,0.149303627519349,0.444029629807726,"ENSMUSG00000059277","R74862"
799.532710137581,0.39896857518613,0.510163513925048,0.149326543000968,0.444029629807726,"ENSMUSG00000063382","Bcl9l"
12946.7663290551,-0.341423277420184,0.28480280766551,0.14941542987328,0.444129629292341,"ENSMUSG00000017778","Cox7c"
3638.58049479255,-0.388221725609133,0.345407495276197,0.149461042116766,0.444183074880202,"ENSMUSG00000026547","Tagln2"
657.546656598231,-0.264309600940831,0.547985519312872,0.149690607111678,0.444783088598932,"ENSMUSG00000039953","Clstn1"
4647.75033688653,-0.393433420068602,0.386817086794447,0.149739797682222,0.444847024162211,"ENSMUSG00000043467","Zbtb37"
60.6307786852471,0.116878090597571,0.519150737091193,0.149818486701331,0.444998553903158,"ENSMUSG00000034271","Jdp2"
53.0369531465642,0.0863049979808361,0.511655566451185,0.149920936443989,0.445051422390203,"ENSMUSG00000085971","Gm15411"
430.20109813716,0.325413106331926,0.571655122326475,0.149947029777004,0.445051422390203,"ENSMUSG00000034807","Colgalt1"
69.2438631365529,0.0734857585103475,0.512743067557155,0.149885601360954,0.445051422390203,"ENSMUSG00000104040","Gm37563"
280.740350304622,-0.31326760492629,0.561435429980504,0.150117346872517,0.445474681738179,"ENSMUSG00000067455","Hist1h4j"
5510.3104828715,-0.328238253073093,0.268521564407885,0.15022475124614,0.445610978536873,"ENSMUSG00000020949","Fkbp3"
552.976631411633,-0.265212337048127,0.541300411459629,0.150511642394285,0.446254451886244,"ENSMUSG00000063439","B9d2"
552.826139208138,-0.35130121357513,0.567023702903727,0.150560585927595,0.446258248216084,"ENSMUSG00000024069","Slc30a6"
570.346130505552,0.122313603737414,0.514481882987895,0.150603483457061,0.446258248216084,"ENSMUSG00000050192","Eif5a2"
281.486198845415,0.39290821464933,0.565639147636617,0.150591111421506,0.446258248216084,"ENSMUSG00000003123","Lipe"
375.151507978114,0.361979157513708,0.572600899993233,0.15066759012796,0.446365925415952,"ENSMUSG00000046962","Zbtb21"
8880.95815178364,-0.271597067900787,0.208661681098227,0.150706463651921,0.446398821301757,"ENSMUSG00000028822","Tmem50a"
1401.44897878399,-0.386897937579654,0.522873190123906,0.15079218275907,0.44657043807149,"ENSMUSG00000084911","Gm16185"
341.294576363696,0.323978968739201,0.579335779761677,0.150920611020471,0.446837815878387,"ENSMUSG00000048581","E130311K13Rik"
141.554968551118,0.0802928941910877,0.509920989420411,0.150938061599978,0.446837815878387,"ENSMUSG00000032021","Crtam"
981.066140965462,-0.133869052657105,0.519656665365001,0.150967647733345,0.446843111271133,"ENSMUSG00000067430","Zfp763"
15971.954638105,-0.294070857695932,0.232645697101667,0.151267712889859,0.44723782837735,"ENSMUSG00000015755","Tab2"
7135.22644304557,0.400746034288469,0.402171873088408,0.151264978259801,0.44723782837735,"ENSMUSG00000045098","Suv420h1"
2292.44839664047,-0.38301294742701,0.378947950066138,0.151189227060209,0.44723782837735,"ENSMUSG00000033623","Pcgf3"
144.476285222401,-0.121090818405111,0.521863899166094,0.151192605317171,0.44723782837735,"ENSMUSG00000098900","Gm18190"
274.032385458727,-0.192722284728355,0.535697275277175,0.151346150558227,0.447306716928952,"ENSMUSG00000103522","9430087J23Rik"
30779.3965772738,0.215534365377016,0.158278469644346,0.151407663026699,0.447385180742692,"ENSMUSG00000060636","Rpl35a"
2312.09991356288,0.40944480641194,0.466431192667774,0.151590095370055,0.447481683530687,"ENSMUSG00000071369","Map3k5"
