"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
58.4669256041161,-0.376681493443047,1.08549219764731,9.91455004435817e-15,2.42030285314789e-12,"ENSMUSG00000022802","Lmln"
637.945908579667,-14.8378111508977,3.85057707872096,9.93716879052944e-15,2.42030285314789e-12,"ENSMUSG00000029130","Rnf32"
8795.44037020537,4.37342556330274,0.648705919556102,1.17880893014288e-14,2.8282617241861e-12,"ENSMUSG00000002489","Tiam1"
2312.62272343905,3.75382353373058,0.512364435521277,1.39259235691957e-14,3.29204737315914e-12,"ENSMUSG00000020027","Socs2"
108.403962793441,0.229556278238208,1.00469167605845,1.59120212999373e-14,3.66806581071958e-12,"ENSMUSG00000075592","Nynrin"
61.471351429758,-0.362794380902403,1.07748893568732,1.59729148833823e-14,3.66806581071958e-12,"ENSMUSG00000093628","Gm20616"
517.501983131707,10.9775460526619,1.57145434071113,1.63432158128513e-14,3.70024217171245e-12,"ENSMUSG00000052117","D630039A03Rik"
3094.5459522622,4.09546074045421,0.565076702938387,1.73311176915789e-14,3.83792274097138e-12,"ENSMUSG00000071552","Tigit"
23260.3161253449,1.85122659069598,0.249495054185356,1.74288248890147e-14,3.83792274097138e-12,"ENSMUSG00000017707","Serinc3"
122.975256579748,0.347653944184564,1.04964779035862,1.83408872508454e-14,3.98418598050459e-12,"ENSMUSG00000005233","Spc25"
335.460724951408,-13.2798315863702,3.52003805097207,1.94450942723945e-14,4.16773187238322e-12,"ENSMUSG00000026765","Lypd6b"
1301.0297078082,-13.0162743562186,3.47839965133502,1.98472271539536e-14,4.19794969078689e-12,"ENSMUSG00000027718","Il21"
293.868219386849,-12.643496345229,3.40214310233287,2.67461801508516e-14,5.58369929772648e-12,"ENSMUSG00000028910","Mecr"
253.780204559172,0.300664821913533,1.02857079239982,3.81959697449571e-14,7.7721546031669e-12,"ENSMUSG00000032783","Troap"
343.503652297607,-12.3659380897108,3.38547002836264,4.11166482403309e-14,8.2618765057915e-12,"ENSMUSG00000044258","Ctla2a"
123.409258239492,0.317201847853986,1.03647982628202,4.19923737300377e-14,8.33367170012785e-12,"ENSMUSG00000051378","Kif18b"
812.104097585154,12.9738866667567,2.40524686442438,7.02108752192087e-14,1.37639002335217e-11,"ENSMUSG00000003452","Bicd1"
1457.32660714055,2.92461313409727,0.412114627102183,8.60152319327161e-14,1.66589741363664e-11,"ENSMUSG00000024402","Lta"
183.865568646344,-0.29020990804832,1.02654781458779,1.21530207158093e-13,2.32571200007898e-11,"ENSMUSG00000047414","Flrt2"
921.317399711999,-2.82624200173922,0.399294232606958,1.25908213506529e-13,2.38114650837347e-11,"ENSMUSG00000072762","4930522L14Rik"
116.649891867826,0.271068911980796,1.02748669456425,1.31797022605437e-13,2.4635315562586e-11,"ENSMUSG00000027238","Frmd5"
5221.01374530421,2.31013967853519,0.325770024482711,1.59509626940114e-13,2.94726121041648e-11,"ENSMUSG00000007613","Tgfbr1"
369.819753422263,-15.4614842732555,4.28894459667579,1.63195714171304e-13,2.94760798348733e-11,"ENSMUSG00000030165","Klrd1"
88.283887760664,0.295584510363603,1.03246515484183,2.13491126995624e-13,3.81318874050517e-11,"ENSMUSG00000087597","Gm15345"
1497.4493280005,3.12314826846607,0.447204581007035,2.22604254116546e-13,3.93226745595986e-11,"ENSMUSG00000059325","Hopx"
486.510015682742,-6.17033529028947,0.948719097884756,2.29425885328015e-13,4.00871859418244e-11,"ENSMUSG00000030826","Bcat2"
1847.9130991075,-3.52938356638342,0.513543392836943,3.29251889571257e-13,5.69110120952469e-11,"ENSMUSG00000021678","F2rl1"
199.173447030487,-11.6286060659844,3.26190169155581,3.5000437972e-13,5.98544723829682e-11,"ENSMUSG00000033316","Galnt9"
286.274412827987,-13.0013919743381,3.54795629619607,5.75571276996815e-13,9.73927187128821e-11,"ENSMUSG00000062075","Lmnb2"
396.113457563188,12.5833819476901,2.94774278219251,5.86382000041117e-13,9.79378743522456e-11,"ENSMUSG00000096141","Dnah7a"
201.824636011946,0.249339198209467,1.0137674151338,5.90978153167516e-13,9.79378743522456e-11,"ENSMUSG00000062995","Ica1"
438.67382052185,11.5210132112197,1.86873919198951,6.00636866347519e-13,9.85228329238404e-11,"ENSMUSG00000031143","Ccdc22"
10958.770527198,1.56240669065436,0.222723925747407,6.39012847893388e-13,1.03758904342285e-10,"ENSMUSG00000009585","Apobec3"
175.504198909422,-12.3577784702187,3.41091357664771,6.9918252125154e-13,1.12393590291185e-10,"ENSMUSG00000026617","Bpnt1"
492.157150109857,-12.4716238666915,3.45074590504609,8.80895623767276e-13,1.40201952000584e-10,"ENSMUSG00000061143","Maml3"
90.427969756388,-0.244036025511301,1.01815022581771,9.85904414678121e-13,1.53868091902435e-10,"ENSMUSG00000097069","Gm16998"
9794.0349110187,-2.76256197535078,0.413739451308336,9.84786703379168e-13,1.53868091902435e-10,"ENSMUSG00000027901","Dennd2d"
251.194053738795,12.3867327288403,3.01916336244646,1.12509554767688e-12,1.73902989701018e-10,"ENSMUSG00000037820","Tgm2"
273.324116025478,-9.93867325685466,1.57624343848972,1.39413810199699e-12,2.11422358392467e-10,"ENSMUSG00000022335","Zfat"
319.334954722663,-12.5966010249291,3.48188452959713,1.90505923082776e-12,2.74819051540723e-10,"ENSMUSG00000073910","Mob3b"
55.7950296567461,-0.133916446153702,0.983302365782572,1.85765264139621e-12,2.74819051540723e-10,"ENSMUSG00000085238","4930479D17Rik"
52.0949014791606,-0.134092572264936,0.982944982125976,2.1713138805165e-12,3.03511918515676e-10,"ENSMUSG00000088849","Gm26353"
6580.78122922726,2.18598140787916,0.327511112046883,3.50489280154913e-12,4.77467388007646e-10,"ENSMUSG00000031246","Sh3bgrl"
2357.15675110361,-3.49232792151704,0.553418290303004,4.31893829281533e-12,5.78557775475054e-10,"ENSMUSG00000017493","Igfbp4"
175.179329833592,0.231644044391651,1.00783057076961,4.68040269834061e-12,6.21797300626656e-10,"ENSMUSG00000057246","BC051142"
252.596674230394,10.0137218843635,1.63759716860808,5.00714593994701e-12,6.55295372195782e-10,"ENSMUSG00000031428","Zcchc18"
229.555322441093,0.251584093958521,1.01170523197432,6.84479236627556e-12,8.80240298303037e-10,"ENSMUSG00000030854","Ptpn5"
197.814240991631,-11.2979774849353,3.2742244155446,7.56026131666473e-12,9.64533338614171e-10,"ENSMUSG00000029575","Mmab"
2872.38430084359,-2.94783692703799,0.464412767741168,7.82954479790862e-12,9.91023091546307e-10,"ENSMUSG00000034614","Pik3ip1"
51420.6680883531,1.83313674962863,0.279586965736274,8.4670654985577e-12,1.05510137898694e-09,"ENSMUSG00000027639","Samhd1"
145.454397946137,-0.196161877359058,0.996793121194679,8.87506815062362e-12,1.09743631170211e-09,"ENSMUSG00000063605","Ccdc102a"
10752.5336823669,1.84474979618115,0.282325710828369,9.72968715482111e-12,1.18488425010416e-09,"ENSMUSG00000037894","H2afz"
123.067477196737,0.237765707587848,1.00660975450919,1.05098849140419e-11,1.26079402980017e-09,"ENSMUSG00000028028","Alpk1"
305.346691749254,-13.371494020643,3.66077416252926,1.17106277158929e-11,1.39443215209614e-09,"ENSMUSG00000055541","Lair1"
393.520248441343,9.40676607564326,1.98491967493669,1.36432487544209e-11,1.61261193917145e-09,"ENSMUSG00000037725","Ckap2"
430.198509607481,-14.1571261806219,3.80915770030881,1.39796753702011e-11,1.61671425594233e-09,"ENSMUSG00000020388","Pdlim4"
638.085906625378,-8.49582645610799,1.4787172638009,1.38571648204107e-11,1.61671425594233e-09,"ENSMUSG00000072437","Nanos1"
8320.91148362618,-1.85308107007558,0.28462053778054,1.39461887029565e-11,1.61671425594233e-09,"ENSMUSG00000001248","Gramd1a"
1872.2575288798,3.32530845027326,0.521484899418271,1.5571363496552e-11,1.77524587380903e-09,"ENSMUSG00000056737","Capg"
493.098851395767,5.81105038677809,1.03318150697496,1.6371287197437e-11,1.85329888520282e-09,"ENSMUSG00000034853","Acot11"
179.492025546645,-12.4264613358374,3.50654965657686,1.65858678859439e-11,1.86446032354229e-09,"ENSMUSG00000102955","Trbv24"
65.7942534557575,-0.252722582357749,1.01725017645876,1.94871956892828e-11,2.15938175494506e-09,"ENSMUSG00000071324","Armc2"
1234.77372234606,3.36960440516048,0.533472062420551,1.96124252704186e-11,2.15938175494506e-09,"ENSMUSG00000024235","Map3k8"
126.559100460203,-0.235680813422158,1.00625067294162,2.07938977006009e-11,2.25852638876459e-09,"ENSMUSG00000041598","Cdc42ep4"
4641.37189873947,2.2651463158476,0.357714472749565,2.79371847334867e-11,3.01402848718657e-09,"ENSMUSG00000046169","Adamts6"
907.620899873071,-3.05275121362979,0.487699569236048,2.91604444640153e-11,3.12502763172697e-09,"ENSMUSG00000087497","2810001G20Rik"
5039.12049618815,3.75323201815761,0.633411672656939,2.9844655872397e-11,3.17717114668068e-09,"ENSMUSG00000028337","Coro2a"
1679.25065194498,-4.55934931526446,0.784679820888484,3.6884404760394e-11,3.9007684639693e-09,"ENSMUSG00000032776","Mctp2"
2274.6994344624,3.99219836482867,0.68253790315492,3.96783949684274e-11,4.14175453972383e-09,"ENSMUSG00000028073","Pear1"
56.4786273990528,0.246910814198722,1.01786858850658,4.01449722515824e-11,4.16342212222056e-09,"ENSMUSG00000020793","Galr2"
8006.00007046916,1.7306441868233,0.272471395724214,4.10612352661872e-11,4.20419972550293e-09,"ENSMUSG00000020914","Top2a"
4898.2995770428,2.14539571069333,0.340410880285495,4.08623403393898e-11,4.20419972550293e-09,"ENSMUSG00000030029","Lrig1"
74.6127138896928,0.199752810131454,1.00153874119164,4.9993142144927e-11,5.08632759480823e-09,"ENSMUSG00000027254","Map1a"
36775.8191087302,1.61016298170868,0.252788879296737,5.07986921273367e-11,5.13577972293671e-09,"ENSMUSG00000032712","2810474O19Rik"
4490.40230610378,1.76953292199244,0.279543990178739,5.6889741407045e-11,5.71564120698905e-09,"ENSMUSG00000024079","Eif2ak2"
198.298296803055,-11.3100633928776,3.31596810839541,6.86801991605421e-11,6.85735528885537e-09,"ENSMUSG00000027939","Nup210l"
1012.26491788755,-3.19197547407695,0.521504969095211,6.97221592893323e-11,6.91841796651862e-09,"ENSMUSG00000020642","Rnf144a"
892.224635671644,-7.62270945653202,1.57222818573477,7.4909090019025e-11,7.38750688377807e-09,"ENSMUSG00000028064","Sema4a"
250.67946673539,-9.43073818403136,1.79888493133003,7.83422161803785e-11,7.6324310612096e-09,"ENSMUSG00000022408","Fam83f"
248.20643621967,8.08258199151097,1.47646817951915,8.01053135634958e-11,7.75718623815178e-09,"ENSMUSG00000028893","Sesn2"
1316.47343107127,4.4813767887922,0.793630175736434,9.14402308534785e-11,8.80180665251297e-09,"ENSMUSG00000029822","Osbpl3"
2484.71459885832,-5.89292694730373,1.03312260520011,1.05851600167581e-10,1.01283599565111e-08,"ENSMUSG00000029287","Tgfbr3"
50.4326441062788,-0.197948683756814,1.00228927070903,1.14050095345463e-10,1.07844428392842e-08,"ENSMUSG00000070371","Prss36"
8587.96464594411,1.79825427748915,0.293275898492529,1.35663668381789e-10,1.2753178182674e-08,"ENSMUSG00000008496","Pou2f2"
2775.14137150027,-1.96493502720916,0.321912683710186,1.70773171265191e-10,1.58680851334563e-08,"ENSMUSG00000040451","Sgms1"
181.821992114997,-7.75011808129455,1.36328568735254,1.84495641140729e-10,1.7044640409984e-08,"ENSMUSG00000090062","Galnt6os"
5679.1904323339,-2.07267551827513,0.344748437655228,1.88031308225865e-10,1.72720187413187e-08,"ENSMUSG00000044770","Scml4"
8247.09004035768,-1.46873197853875,0.237638549343948,1.96496435973943e-10,1.78515200537852e-08,"ENSMUSG00000049866","Arl4c"
437.980237885814,-7.24633635467973,1.30017826071536,2.05877108646539e-10,1.85925534915344e-08,"ENSMUSG00000018548","Trim37"
5165.1621937908,3.14561375478283,0.539334515818755,2.08401340256924e-10,1.85998867305305e-08,"ENSMUSG00000030534","Vps33b"
15279.291731532,9.91355736321637,2.20482997176028,2.08869178888161e-10,1.85998867305305e-08,"ENSMUSG00000090958","Lrrc32"
377.655064303323,13.0810424638965,3.38053337490743,2.09429517774558e-10,1.85998867305305e-08,"ENSMUSG00000032261","Sh3bgrl2"
3146.73077139034,4.14819162764511,0.710656055689359,2.12127383634816e-10,1.87359763292839e-08,"ENSMUSG00000028108","Ecm1"
5666.52607921825,2.00023864475927,0.332604784036618,2.23977773600213e-10,1.96745503312755e-08,"ENSMUSG00000018171","Vmp1"
162.801472008204,-11.245561964502,3.34908056418665,2.36031083761122e-10,2.06206503883697e-08,"ENSMUSG00000050147","F2rl3"
5117.54439201683,-2.55042267497022,0.436647947248968,2.55469951190767e-10,2.21982673804951e-08,"ENSMUSG00000015143","Actn1"
1169.21665259876,4.89146227835932,0.934036478597433,2.67167567005551e-10,2.30898851592163e-08,"ENSMUSG00000104213","Ighd"
116.841661520276,-10.9749240645839,3.29171510554578,2.68994844333592e-10,2.31234872869652e-08,"ENSMUSG00000073478","D730003I15Rik"
1092.80183953521,3.22153869586902,0.558584818952927,2.87105209543461e-10,2.45490225713358e-08,"ENSMUSG00000040229","Gpr34"
143.363903807372,0.146761078511908,0.984809402365382,3.10774135392643e-10,2.64322445843213e-08,"ENSMUSG00000102900","Gm37811"
143.699920454324,0.236943022185532,1.00351886964706,3.14342094706132e-10,2.65949956442162e-08,"ENSMUSG00000097519","4930558J18Rik"
83.5508749054796,0.231938835065081,1.00653817002475,3.28827643183745e-10,2.76748919590508e-08,"ENSMUSG00000005124","Wisp1"
50.9076689175032,0.294154656120701,1.03491063246454,3.90157309217564e-10,3.24962629309447e-08,"ENSMUSG00000097997","Gm27017"
17512.1961481838,-1.60955349071574,0.267100715988698,4.13630276706872e-10,3.4273745866304e-08,"ENSMUSG00000016756","Cmah"
495.117358119448,-6.34548293746897,1.24863318797036,4.45836956008346e-10,3.67529695786367e-08,"ENSMUSG00000094619","Trav14d-3-dv8"
5138.9269698897,-6.94356524752504,1.39351333493535,5.15859271495196e-10,4.2308356067782e-08,"ENSMUSG00000024065","Ehd3"
153.646270343889,-0.260398885917241,1.0125288036395,5.84839445130074e-10,4.75056447626734e-08,"ENSMUSG00000040938","Slc16a11"
18371.1068513579,1.75844594796764,0.297004865218787,6.06149044246869e-10,4.89640496797408e-08,"ENSMUSG00000027778","Ift80"
4493.82484019995,2.92514592341176,0.511067545426143,6.15388520980399e-10,4.94618523737996e-08,"ENSMUSG00000047898","Ccr4"
4860.10212052557,1.76165294638554,0.298587479286417,6.21411984957105e-10,4.96975007869924e-08,"ENSMUSG00000043252","Tmem64"
85.3712363033736,-0.192278734496388,0.99474740162367,6.41362211619753e-10,5.10390967910273e-08,"ENSMUSG00000070732","Rbm44"
569.900015575582,7.56324128330656,1.58800394750272,6.9085179272924e-10,5.47066136360716e-08,"ENSMUSG00000020599","Rgs9"
1009.52899327933,3.24539297244607,0.571200269665581,7.17328135411717e-10,5.65247538075654e-08,"ENSMUSG00000022636","Alcam"
3214.03789626157,2.37908852359762,0.409017683743274,7.80493676337803e-10,6.12021260835619e-08,"ENSMUSG00000003153","Slc2a3"
1751.9345116721,3.84718139644778,0.709234882623517,8.17487526882974e-10,6.37918057992418e-08,"ENSMUSG00000018900","Slc22a5"
3115.65566918879,-8.58391986753682,2.14660762435774,9.01263724548448e-10,6.96529537120976e-08,"ENSMUSG00000030671","Pde3b"
378.910559411375,7.32024163005955,1.53702402108896,1.0314573833274e-09,7.89556068427998e-08,"ENSMUSG00000026131","Dst"
158.61581444676,-11.5131636036735,3.47898391326892,1.06591856325814e-09,8.09661005304122e-08,"ENSMUSG00000024944","Arl2"
1565.60622918665,3.57250245765046,0.634754937462345,1.06779554043219e-09,8.09661005304122e-08,"ENSMUSG00000048120","Entpd1"
68.6832717306483,-0.208184008469123,0.997706812740407,1.15295517138195e-09,8.7012931361337e-08,"ENSMUSG00000021265","Slc25a29"
1242.18423357604,-7.45364357891244,1.92905775896004,1.25802726116509e-09,9.44990103889201e-08,"ENSMUSG00000085651","Gm11695"
1610.64177205647,4.58660372891173,0.955940960337556,1.30952027206122e-09,9.79094808064379e-08,"ENSMUSG00000037474","Dtl"
343.192942788537,12.4286559176942,3.48433624048739,1.50305438799021e-09,1.11859255958068e-07,"ENSMUSG00000051339","2900026A02Rik"
157.094966629937,-12.0237048881033,3.61964515441351,1.51184044690819e-09,1.11994632184558e-07,"ENSMUSG00000103285","Gm37274"
887.823154060266,4.27543831806358,0.808930942861376,1.58723272852735e-09,1.17040211518702e-07,"ENSMUSG00000038936","Sccpdh"
181.232628558019,-7.39923269678111,1.44362489709522,1.63880988887493e-09,1.20291639103491e-07,"ENSMUSG00000107200","RP23-442L7.3"
7711.92970897428,-2.34859969682662,0.421208965427262,1.92531257436939e-09,1.40042532275964e-07,"ENSMUSG00000020901","Pik3r5"
177.820732994586,-12.8141380801972,3.79160486316299,1.92021765564553e-09,1.40042532275964e-07,"ENSMUSG00000022892","App"
2166.46681177921,-2.6439767828181,0.481614322771801,2.15621008307933e-09,1.56130977862614e-07,"ENSMUSG00000085603","Gm11346"
531.115535335219,-7.5158742352994,1.88714736467184,2.26518049353142e-09,1.62567381236098e-07,"ENSMUSG00000040703","Cyp2s1"
294.020943830592,-6.66801937876737,1.28919689364185,2.2653246281111e-09,1.62567381236098e-07,"ENSMUSG00000097571","Jpx"
681.300207385676,7.11527497004918,1.29177404239839,2.34247295758358e-09,1.67356679080694e-07,"ENSMUSG00000035513","Ntng2"
883.854254745379,2.85683807055182,0.520993442448478,2.64942538956018e-09,1.88449173173362e-07,"ENSMUSG00000035473","Galm"
242.850695566595,8.9229422696901,1.75273118511306,2.77546301533285e-09,1.96544352297249e-07,"ENSMUSG00000039109","F13a1"
14163.4445913028,1.67976829035914,0.295926473092676,2.84189005910294e-09,2.00365713596841e-07,"ENSMUSG00000020077","Srgn"
623.133271445224,11.2379330547233,2.2467552237347,2.90545333610908e-09,2.03952674139534e-07,"ENSMUSG00000016529","Il10"
99.8931842879714,-0.233160330975624,1.00590978234319,2.99149993301145e-09,2.09079832274604e-07,"ENSMUSG00000015093","Clic3"
359.502420110313,-6.04220055233683,1.22728618472009,3.22119405288762e-09,2.23275190588007e-07,"ENSMUSG00000022177","Haus4"
132.812289974093,-10.3450866767609,3.24636082328419,3.22238533228104e-09,2.23275190588007e-07,"ENSMUSG00000042380","Smim12"
164.248225734212,-12.1298068730194,3.72087573181296,3.24800555892438e-09,2.2408450368974e-07,"ENSMUSG00000097167","Gm16740"
235.052481759915,12.382809365659,3.28861270421041,3.28098606353518e-09,2.25392525518496e-07,"ENSMUSG00000106427","RP23-3C4.2"
444.849186874063,-6.73872107887676,1.43497475917173,3.35026319004124e-09,2.29172258637927e-07,"ENSMUSG00000027883","Gpsm2"
2322.95003428184,-2.59816745136274,0.474525024102093,3.87873585675802e-09,2.64197791938072e-07,"ENSMUSG00000044037","Als2cl"
972.430073192601,-3.75338779607913,0.726641439449388,4.02510316554556e-09,2.73010689393016e-07,"ENSMUSG00000024675","Ms4a4c"
620.488490929802,-5.94989677982108,1.3747158574748,4.0505569738467e-09,2.73582787204142e-07,"ENSMUSG00000041773","Enc1"
1302.60790869805,-2.74674419802217,0.502161211746239,4.08630107498648e-09,2.74842216654425e-07,"ENSMUSG00000079557","March2"
145.698254002966,0.134391942357529,0.981599819736707,4.36352312375698e-09,2.92265142559973e-07,"ENSMUSG00000053158","Fes"
5096.66938331665,-1.41186223918054,0.249330796527609,4.46509849198084e-09,2.97827627629013e-07,"ENSMUSG00000006494","Pdk1"
139.145114179728,-10.5023662853093,3.29658480188493,4.48895548387086e-09,2.98142120105722e-07,"ENSMUSG00000041625","Ggact"
310.804451584422,0.116417598346487,0.982260746081907,4.9109816941446e-09,3.2222053360561e-07,"ENSMUSG00000102632","Gm37786"
446.560807447627,6.57585564184409,1.51825239536682,5.05549857917717e-09,3.30354226261272e-07,"ENSMUSG00000042064","Myo3b"
173.880820886036,-0.153842271100174,0.986010449727036,5.0927718046919e-09,3.31442537491588e-07,"ENSMUSG00000041737","Tmem45b"
50.0394905999414,-0.17028066814703,0.99578767624705,5.8587153204434e-09,3.79753422484386e-07,"ENSMUSG00000103532","Gm4430"
79.2722224721001,0.176406955099991,0.98975920592391,6.38389107876513e-09,4.12132727273693e-07,"ENSMUSG00000035860","Cdhr3"
108.886908863082,-10.9887551511929,3.4128024450622,7.07717230073505e-09,4.55062178937263e-07,"ENSMUSG00000018570","2810408A11Rik"
241.445252857223,12.7540956962778,3.73459859852566,7.36958398428444e-09,4.71080037620115e-07,"ENSMUSG00000042474","Fcmr"
439.19000226038,7.12139739682122,1.74517735078393,7.38489390234955e-09,4.71080037620115e-07,"ENSMUSG00000084979","Gm16267"
2649.4322891207,-3.33318992438256,0.627433650662778,7.91157044926619e-09,5.02681798308119e-07,"ENSMUSG00000031239","Itm2a"
259.700171288125,-10.5232944682215,3.34684734769876,8.2345992290638e-09,5.19102676890983e-07,"ENSMUSG00000102183","Gm37188"
108.257709470247,-10.8820025480858,3.41108922508315,8.35180983234463e-09,5.24434933808359e-07,"ENSMUSG00000103630","Gm37242"
84.7865389258715,-11.0809464825457,3.44328658890621,8.79959337369819e-09,5.46152368657136e-07,"ENSMUSG00000085704","4921531C22Rik"
789.965691400394,5.58366030079571,1.22129160688256,8.98634382152548e-09,5.55597988196239e-07,"ENSMUSG00000019942","Cdk1"
1588.73483159984,-2.64598297690461,0.510625117482299,1.01656365498633e-08,6.21393100687433e-07,"ENSMUSG00000019970","Sgk1"
61.5383914380364,0.161013728042406,0.985810799325222,1.01664936535487e-08,6.21393100687433e-07,"ENSMUSG00000019320","Noxo1"
221.490866060606,-8.38431038443595,1.58333022026614,1.04336310421545e-08,6.35305375009973e-07,"ENSMUSG00000063430","Wscd2"
1200.69014410522,5.44576647505417,1.28900617491191,1.08622485501165e-08,6.56430997906475e-07,"ENSMUSG00000032220","Myo1e"
15455.2872602735,1.31802506068614,0.238120424568098,1.13079918879718e-08,6.80808874903172e-07,"ENSMUSG00000029204","Rhoh"
274.032385458727,7.70109681769139,1.91518860852051,1.19048961752601e-08,7.14071664243678e-07,"ENSMUSG00000103522","9430087J23Rik"
65.7136540474719,-0.147553523195488,0.987319641943589,1.24519465311977e-08,7.44107957208188e-07,"ENSMUSG00000084775","Gm16741"
370.092721184436,12.4257326957459,3.4825367056553,1.30803211734668e-08,7.78763566161034e-07,"ENSMUSG00000035246","Pcyt1b"
233.858277367828,-12.7823267736243,3.90990429246131,1.39110201420796e-08,8.19119592615126e-07,"ENSMUSG00000102558","Gm37571"
1677.75657105142,-2.39214948205564,0.453451321852256,1.38746228718392e-08,8.19119592615126e-07,"ENSMUSG00000044224","Dnajc21"
112.721053783225,-11.8177198387687,3.71469322086517,1.62115772915763e-08,9.47640381680322e-07,"ENSMUSG00000093085","Gm24325"
5663.8940097646,2.16818610793565,0.415166373671425,1.66349110820656e-08,9.68863027696391e-07,"ENSMUSG00000061436","Hipk2"
2816.07571324564,2.07512900871032,0.392712367436055,1.68411607333124e-08,9.77334508259918e-07,"ENSMUSG00000022013","Dnajc15"
4431.60901946433,2.71493225823227,0.523547986638834,1.73733403027607e-08,1.00099084360888e-06,"ENSMUSG00000067336","Bmpr2"
2826.06995620308,1.93785417837918,0.363952304885932,1.87809609823287e-08,1.07822838496762e-06,"ENSMUSG00000024052","Lpin2"
161.529483954468,-9.16390568139628,2.10954813636071,2.21222546367211e-08,1.26104696200458e-06,"ENSMUSG00000026203","Dnajb2"
69.7844074937511,0.161564834303472,0.987547479403856,2.23895694268215e-08,1.27177501249525e-06,"ENSMUSG00000074892","B3galt5"
2132.86866960131,4.10489724861426,0.872320200736983,2.3615971088404e-08,1.33202363244244e-06,"ENSMUSG00000033147","Slc22a15"
79.2523040460345,-0.126678703360998,0.981753102279049,2.39959810063607e-08,1.34872515621416e-06,"ENSMUSG00000042510","AA986860"
240.365747321945,-12.7064770174899,4.00472537167464,2.4900850303515e-08,1.39470790463067e-06,"ENSMUSG00000034586","Hid1"
723.920671976147,-4.83241015465832,0.986575425215052,2.85058488144065e-08,1.58557619270445e-06,"ENSMUSG00000027864","Ptgfrn"
67.5673330897078,-0.165751239406406,0.989375222923325,2.92774919017987e-08,1.62288166317729e-06,"ENSMUSG00000102733","Gm38262"
261.171000584879,-10.1846031598464,3.33101647542052,3.10330615793744e-08,1.71428338449637e-06,"ENSMUSG00000000957","Mmp14"
752.370320131202,-4.83223282989187,0.989590577300878,3.3476628981625e-08,1.84293428383432e-06,"ENSMUSG00000105986","RP24-180F7.2"
2363.06441977187,2.92556556516802,0.605597738844788,3.42201211948714e-08,1.8774349768176e-06,"ENSMUSG00000032578","Cish"
5953.62483714813,2.60721968394165,0.522967744371774,3.64824603122595e-08,1.98798491362567e-06,"ENSMUSG00000028599","Tnfrsf1b"
4727.95216245091,1.53504252714246,0.292133521484665,3.67909403312054e-08,1.99802150616259e-06,"ENSMUSG00000030654","Arl6ip1"
112.949261195204,-10.7765327638017,3.49903644188866,3.96611659601754e-08,2.14664391518458e-06,"ENSMUSG00000107362","RP23-403P24.1"
211.071337883338,-12.5678591444893,4.04882572070926,4.04778421164035e-08,2.18349433564157e-06,"ENSMUSG00000074141","Il4i1"
137.292533800374,-6.7904788106827,1.53133560621678,4.06832410081972e-08,2.18723444550759e-06,"ENSMUSG00000054939","Zfp174"
11801.4336972558,1.86622382679805,0.364963608822444,4.11381407285123e-08,2.20431870736945e-06,"ENSMUSG00000050619","Zscan29"
648.981790873459,9.5209488783591,2.11503568368751,4.47547474366245e-08,2.39014141210544e-06,"ENSMUSG00000020728","Cep112"
134.804302345524,11.8208011177694,3.52657338986817,4.85304996582369e-08,2.58320457617933e-06,"ENSMUSG00000106316","RP23-347G20.3"
148.039235311462,-7.36708945003841,1.56633428942845,5.28910235591919e-08,2.7967868543224e-06,"ENSMUSG00000028737","Aldh4a1"
106.470256889451,-10.9653163657519,3.58010108003431,5.28356185209303e-08,2.7967868543224e-06,"ENSMUSG00000029859","Epha1"
91.6438928058631,-0.137272996880217,0.986751050736719,6.21334332253755e-08,3.24284071135686e-06,"ENSMUSG00000018126","Baiap2l2"
346.83510642516,13.1224180593415,3.87784639351417,6.88044686236745e-08,3.57939104571381e-06,"ENSMUSG00000087242","C78197"
90.3647128498741,-11.0189974686489,3.57557003891412,7.50786100794628e-08,3.88067092291757e-06,"ENSMUSG00000074207","Adh1"
139.177313259852,0.240012088599966,1.00554671862474,7.57385979127249e-08,3.90223705592004e-06,"ENSMUSG00000014158","Trpv4"
8374.74208001131,-1.86337211302815,0.371841308216264,7.76953345475156e-08,3.99026358738439e-06,"ENSMUSG00000030283","St8sia1"
186.466860432732,8.40471902587853,2.39814578279767,7.91761564768252e-08,4.05336533555721e-06,"ENSMUSG00000049687","Fam109b"
120.087305254408,-10.6689856619377,3.52940434407673,8.18534874924174e-08,4.17712638552575e-06,"ENSMUSG00000037982","Gm9725"
536.837061957128,-4.18748147358622,0.970059826506934,8.32948908040515e-08,4.23723218251623e-06,"ENSMUSG00000040034","Nup43"
249.576094166537,11.5251641375768,3.51871852986455,8.60445414549642e-08,4.36329969680931e-06,"ENSMUSG00000055407","Map6"
1665.81454251004,4.04471759975234,0.893040367121405,8.75488013256524e-08,4.41181216768217e-06,"ENSMUSG00000039899","Fgl2"
222.366545429502,7.87201453236108,1.68844275722287,8.84714804431575e-08,4.44430952538674e-06,"ENSMUSG00000046447","Camk2n1"
93.1575850419779,0.114097644811544,0.978503618575151,9.26026042453896e-08,4.63734225309856e-06,"ENSMUSG00000035745","Grin3b"
2905.97919873292,2.08959840518108,0.421126553735393,9.64586681155767e-08,4.81544437875123e-06,"ENSMUSG00000045868","Gvin1"
