"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP",0.304395604395604,0.968775565857649,0.0738052724171275,-0.390231319530011,-1.0980488630376,169,"ENSMUSG00000015745;ENSMUSG00000050335;ENSMUSG00000042377;ENSMUSG00000025340;ENSMUSG00000030208;ENSMUSG00000070462;ENSMUSG00000041712;ENSMUSG00000018648;ENSMUSG00000028843;ENSMUSG00000034825;ENSMUSG00000048351;ENSMUSG00000034110;ENSMUSG00000066278;ENSMUSG00000038250;ENSMUSG00000014075;ENSMUSG00000034320;ENSMUSG00000014496;ENSMUSG00000039130;ENSMUSG00000094626;ENSMUSG00000045045;ENSMUSG00000091264;ENSMUSG00000032021;ENSMUSG00000020142"
"GSE27786_BCELL_VS_NKCELL_DN",0.304824561403509,0.968775565857649,0.0736212741014394,-0.387881371349959,-1.09240204299186,178,"ENSMUSG00000039497;ENSMUSG00000079557;ENSMUSG00000024789;ENSMUSG00000040848;ENSMUSG00000026456;ENSMUSG00000072115;ENSMUSG00000018740;ENSMUSG00000026782;ENSMUSG00000032320;ENSMUSG00000024812;ENSMUSG00000073755;ENSMUSG00000020647;ENSMUSG00000034066;ENSMUSG00000042333;ENSMUSG00000028692;ENSMUSG00000028719;ENSMUSG00000049184;ENSMUSG00000057963;ENSMUSG00000092622;ENSMUSG00000028245;ENSMUSG00000025825;ENSMUSG00000038280;ENSMUSG00000024737;ENSMUSG00000032369;ENSMUSG00000026385;ENSMUSG00000030545;ENSMUSG00000011884;ENSMUSG00000048027;ENSMUSG00000022964;ENSMUSG00000028057;ENSMUSG00000000441;ENSMUSG00000029007;ENSMUSG00000052609;ENSMUSG00000029461;ENSMUSG00000031903;ENSMUSG00000029994;ENSMUSG00000046079;ENSMUSG00000023791;ENSMUSG00000033355;ENSMUSG00000034801;ENSMUSG00000059305;ENSMUSG00000029060;ENSMUSG00000025790;ENSMUSG00000028955;ENSMUSG00000022114;ENSMUSG00000015133;ENSMUSG00000029577;ENSMUSG00000060733;ENSMUSG00000021556;ENSMUSG00000046410;ENSMUSG00000019975"
"GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP",0.305084745762712,0.968775565857649,0.237793834423688,0.337376864559717,1.01034890771469,107,"ENSMUSG00000031932;ENSMUSG00000059588;ENSMUSG00000050471;ENSMUSG00000021108;ENSMUSG00000032030;ENSMUSG00000027508;ENSMUSG00000042292;ENSMUSG00000000568;ENSMUSG00000039205;ENSMUSG00000043467;ENSMUSG00000035764;ENSMUSG00000037415;ENSMUSG00000032589;ENSMUSG00000027478;ENSMUSG00000020048;ENSMUSG00000020817;ENSMUSG00000063457"
"GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_UP",0.305216426193119,0.968775565857649,0.0741758965588009,-0.396930158387131,-1.10161057653359,137,"ENSMUSG00000027864;ENSMUSG00000027249;ENSMUSG00000000869;ENSMUSG00000029287;ENSMUSG00000037525;ENSMUSG00000045775;ENSMUSG00000013846;ENSMUSG00000044788;ENSMUSG00000038871;ENSMUSG00000026827;ENSMUSG00000023800;ENSMUSG00000029392;ENSMUSG00000031103;ENSMUSG00000049109;ENSMUSG00000038705;ENSMUSG00000031166;ENSMUSG00000044231;ENSMUSG00000032021;ENSMUSG00000025505;ENSMUSG00000030670;ENSMUSG00000063931;ENSMUSG00000032020;ENSMUSG00000001062;ENSMUSG00000033396;ENSMUSG00000030352;ENSMUSG00000057363;ENSMUSG00000005034;ENSMUSG00000058056"
"GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP",0.305882352941176,0.968775565857649,0.282013350011725,0.303918424177978,0.966008086955005,186,"ENSMUSG00000037652;ENSMUSG00000033713;ENSMUSG00000061436;ENSMUSG00000036093;ENSMUSG00000031314;ENSMUSG00000034108;ENSMUSG00000039952;ENSMUSG00000031532;ENSMUSG00000026728;ENSMUSG00000042444;ENSMUSG00000019916;ENSMUSG00000044827;ENSMUSG00000018474;ENSMUSG00000044167;ENSMUSG00000026069;ENSMUSG00000022708;ENSMUSG00000027663;ENSMUSG00000027340;ENSMUSG00000026596;ENSMUSG00000036989;ENSMUSG00000025246;ENSMUSG00000024513;ENSMUSG00000024759;ENSMUSG00000025132;ENSMUSG00000029833;ENSMUSG00000020864;ENSMUSG00000048878;ENSMUSG00000007617;ENSMUSG00000049421;ENSMUSG00000052684;ENSMUSG00000022228;ENSMUSG00000001847;ENSMUSG00000040720;ENSMUSG00000024349;ENSMUSG00000067336;ENSMUSG00000003316;ENSMUSG00000022263;ENSMUSG00000022353;ENSMUSG00000031885;ENSMUSG00000038607"
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP",0.305882352941176,0.968775565857649,0.282013350011725,0.309383485584618,0.96963788547668,181,"ENSMUSG00000030748;ENSMUSG00000068227;ENSMUSG00000034349;ENSMUSG00000036391;ENSMUSG00000090958;ENSMUSG00000021559;ENSMUSG00000027405;ENSMUSG00000021973;ENSMUSG00000036097;ENSMUSG00000016619;ENSMUSG00000050567;ENSMUSG00000028278;ENSMUSG00000021540;ENSMUSG00000002458;ENSMUSG00000010277;ENSMUSG00000015002;ENSMUSG00000028577;ENSMUSG00000003923;ENSMUSG00000032883;ENSMUSG00000006599;ENSMUSG00000002546;ENSMUSG00000040407;ENSMUSG00000038037;ENSMUSG00000030521;ENSMUSG00000003992;ENSMUSG00000021585;ENSMUSG00000030047;ENSMUSG00000038244;ENSMUSG00000022969;ENSMUSG00000015619;ENSMUSG00000015776;ENSMUSG00000026626;ENSMUSG00000002129;ENSMUSG00000028514;ENSMUSG00000021987;ENSMUSG00000029012;ENSMUSG00000026510;ENSMUSG00000030560;ENSMUSG00000048578;ENSMUSG00000070056;ENSMUSG00000002489;ENSMUSG00000056749;ENSMUSG00000026103"
"GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN",0.306122448979592,0.968775565857649,0.261663521711573,0.319072367458457,0.997153829476667,156,"ENSMUSG00000030616;ENSMUSG00000030523;ENSMUSG00000039087;ENSMUSG00000022994;ENSMUSG00000027678;ENSMUSG00000029106;ENSMUSG00000027381;ENSMUSG00000060771;ENSMUSG00000036940;ENSMUSG00000026594;ENSMUSG00000004558;ENSMUSG00000048756;ENSMUSG00000000184;ENSMUSG00000033365;ENSMUSG00000067150;ENSMUSG00000028633;ENSMUSG00000027130;ENSMUSG00000023927;ENSMUSG00000053199;ENSMUSG00000037552;ENSMUSG00000045287;ENSMUSG00000046447;ENSMUSG00000038319;ENSMUSG00000036513;ENSMUSG00000020228;ENSMUSG00000048251;ENSMUSG00000021003;ENSMUSG00000064181;ENSMUSG00000053617;ENSMUSG00000023034;ENSMUSG00000027478;ENSMUSG00000015619;ENSMUSG00000024833;ENSMUSG00000048490;ENSMUSG00000001366;ENSMUSG00000023571;ENSMUSG00000041313;ENSMUSG00000020689;ENSMUSG00000033285;ENSMUSG00000026987;ENSMUSG00000064128"
"GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_DN",0.306145251396648,0.968775565857649,0.0743625384422526,-0.395565588282777,-1.10191818135425,145,"ENSMUSG00000055320;ENSMUSG00000000782;ENSMUSG00000050052;ENSMUSG00000001349;ENSMUSG00000030327;ENSMUSG00000030741;ENSMUSG00000031748;ENSMUSG00000044134;ENSMUSG00000032478"
"GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.306550140567841,0.968775565857649,0.203508959461977,0.309026522377591,0.970008057182236,191,"ENSMUSG00000040253;ENSMUSG00000017707;ENSMUSG00000044583;ENSMUSG00000029106;ENSMUSG00000047735;ENSMUSG00000021886;ENSMUSG00000026728;ENSMUSG00000020108;ENSMUSG00000003746;ENSMUSG00000001281;ENSMUSG00000048756;ENSMUSG00000060550;ENSMUSG00000024030;ENSMUSG00000025241;ENSMUSG00000033004;ENSMUSG00000022965;ENSMUSG00000043931;ENSMUSG00000023927;ENSMUSG00000038175;ENSMUSG00000021754;ENSMUSG00000034422;ENSMUSG00000022108;ENSMUSG00000017009;ENSMUSG00000025366;ENSMUSG00000015243;ENSMUSG00000030795;ENSMUSG00000024410;ENSMUSG00000032050;ENSMUSG00000022911;ENSMUSG00000053931;ENSMUSG00000078671;ENSMUSG00000032376;ENSMUSG00000046879;ENSMUSG00000037706;ENSMUSG00000054435;ENSMUSG00000025025;ENSMUSG00000003418;ENSMUSG00000042207;ENSMUSG00000021895;ENSMUSG00000015950;ENSMUSG00000069874;ENSMUSG00000030560"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN",0.306550140567841,0.968775565857649,0.203508959461977,0.308737761655455,0.969101661754056,191,"ENSMUSG00000030748;ENSMUSG00000048546;ENSMUSG00000057706;ENSMUSG00000044167;ENSMUSG00000027510;ENSMUSG00000044864;ENSMUSG00000037572;ENSMUSG00000022139;ENSMUSG00000026473;ENSMUSG00000034858;ENSMUSG00000018425;ENSMUSG00000049804;ENSMUSG00000040548;ENSMUSG00000060550;ENSMUSG00000055675;ENSMUSG00000028645;ENSMUSG00000041538;ENSMUSG00000040760;ENSMUSG00000035992;ENSMUSG00000038175;ENSMUSG00000027809;ENSMUSG00000039159;ENSMUSG00000032883;ENSMUSG00000036698;ENSMUSG00000034636;ENSMUSG00000030095;ENSMUSG00000052684;ENSMUSG00000032399;ENSMUSG00000048170;ENSMUSG00000022257;ENSMUSG00000040167;ENSMUSG00000029290;ENSMUSG00000049470;ENSMUSG00000022905"
"GSE22886_NAIVE_BCELL_VS_DC_DN",0.306593406593407,0.968775565857649,0.0734381410838857,-0.3885712009788,-1.09346623075895,172,"ENSMUSG00000039497;ENSMUSG00000058173;ENSMUSG00000033096;ENSMUSG00000005413;ENSMUSG00000046949;ENSMUSG00000046876;ENSMUSG00000040479;ENSMUSG00000022106;ENSMUSG00000032527;ENSMUSG00000020869;ENSMUSG00000026688;ENSMUSG00000030161;ENSMUSG00000029478;ENSMUSG00000022305;ENSMUSG00000034957;ENSMUSG00000062232;ENSMUSG00000036606;ENSMUSG00000023262;ENSMUSG00000000326;ENSMUSG00000019210;ENSMUSG00000068220;ENSMUSG00000021286;ENSMUSG00000024197;ENSMUSG00000024525;ENSMUSG00000040659;ENSMUSG00000031703;ENSMUSG00000025277;ENSMUSG00000020458;ENSMUSG00000003420;ENSMUSG00000053310;ENSMUSG00000049354;ENSMUSG00000028057;ENSMUSG00000029234;ENSMUSG00000028849;ENSMUSG00000001999;ENSMUSG00000051615;ENSMUSG00000073982;ENSMUSG00000026229;ENSMUSG00000017631;ENSMUSG00000032740;ENSMUSG00000024140;ENSMUSG00000031838;ENSMUSG00000060450;ENSMUSG00000056413;ENSMUSG00000028955;ENSMUSG00000022757;ENSMUSG00000035212;ENSMUSG00000028969;ENSMUSG00000016534;ENSMUSG00000002233;ENSMUSG00000020250;ENSMUSG00000022193;ENSMUSG00000049091;ENSMUSG00000032812"
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN",0.306681270536692,0.968775565857649,0.0732558655828455,-0.385875272136677,-1.0872860104601,174,"ENSMUSG00000000901;ENSMUSG00000090210;ENSMUSG00000078607;ENSMUSG00000042363;ENSMUSG00000069020;ENSMUSG00000023169;ENSMUSG00000037306;ENSMUSG00000033416;ENSMUSG00000021123;ENSMUSG00000040687;ENSMUSG00000052783;ENSMUSG00000024769;ENSMUSG00000038034;ENSMUSG00000030161;ENSMUSG00000014547;ENSMUSG00000056515;ENSMUSG00000021236;ENSMUSG00000020230;ENSMUSG00000042129;ENSMUSG00000029030;ENSMUSG00000041189;ENSMUSG00000046722;ENSMUSG00000072235;ENSMUSG00000032020;ENSMUSG00000037683;ENSMUSG00000025920;ENSMUSG00000040158;ENSMUSG00000029922;ENSMUSG00000033159;ENSMUSG00000020846;ENSMUSG00000051615"
"GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN",0.306818181818182,0.968775565857649,0.276500599254472,0.321566456623159,0.990772368989594,161,"ENSMUSG00000021214;ENSMUSG00000014932;ENSMUSG00000037652;ENSMUSG00000068227;ENSMUSG00000061436;ENSMUSG00000042121;ENSMUSG00000028901;ENSMUSG00000025473;ENSMUSG00000021546;ENSMUSG00000030822;ENSMUSG00000023830;ENSMUSG00000050567;ENSMUSG00000035623;ENSMUSG00000021540;ENSMUSG00000055538;ENSMUSG00000024909;ENSMUSG00000037815;ENSMUSG00000025246;ENSMUSG00000057367;ENSMUSG00000060802;ENSMUSG00000002546;ENSMUSG00000034354;ENSMUSG00000033808;ENSMUSG00000038366;ENSMUSG00000028426;ENSMUSG00000017291;ENSMUSG00000024143;ENSMUSG00000039367;ENSMUSG00000005886;ENSMUSG00000035152;ENSMUSG00000021096;ENSMUSG00000009470;ENSMUSG00000032253;ENSMUSG00000078532;ENSMUSG00000031447"
"GSE6259_CD4_TCELL_VS_CD8_TCELL_DN",0.306818181818182,0.968775565857649,0.276500599254472,0.323389997500218,0.996390846531331,161,"ENSMUSG00000049103;ENSMUSG00000028238;ENSMUSG00000039109;ENSMUSG00000055024;ENSMUSG00000024052;ENSMUSG00000074305;ENSMUSG00000026483;ENSMUSG00000004446;ENSMUSG00000025473;ENSMUSG00000035891;ENSMUSG00000060550;ENSMUSG00000034247;ENSMUSG00000003882;ENSMUSG00000029178;ENSMUSG00000026029;ENSMUSG00000063550;ENSMUSG00000022108;ENSMUSG00000017009;ENSMUSG00000028530;ENSMUSG00000001156;ENSMUSG00000024759;ENSMUSG00000022973;ENSMUSG00000026228;ENSMUSG00000016529;ENSMUSG00000030095;ENSMUSG00000000708"
"GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN",0.306930693069307,0.968775565857649,0.257206466468838,0.329004046005418,0.998259364303331,137,"ENSMUSG00000030748;ENSMUSG00000014932;ENSMUSG00000020027;ENSMUSG00000049985;ENSMUSG00000035498;ENSMUSG00000029075;ENSMUSG00000021025;ENSMUSG00000031402;ENSMUSG00000028573;ENSMUSG00000029169;ENSMUSG00000055675;ENSMUSG00000070034"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP",0.306930693069307,0.968775565857649,0.257206466468838,0.328625135907385,0.997109680710733,137,"ENSMUSG00000031932;ENSMUSG00000026011;ENSMUSG00000034761;ENSMUSG00000029075;ENSMUSG00000068227;ENSMUSG00000031015;ENSMUSG00000025780;ENSMUSG00000025068;ENSMUSG00000029050;ENSMUSG00000028965;ENSMUSG00000025997;ENSMUSG00000053769;ENSMUSG00000037617;ENSMUSG00000035623"
"GSE3982_MAST_CELL_VS_TH2_UP",0.306930693069307,0.968775565857649,0.257206466468838,0.32761848268173,0.994055307911014,137,"ENSMUSG00000024883;ENSMUSG00000017707;ENSMUSG00000039109;ENSMUSG00000039087;ENSMUSG00000042211;ENSMUSG00000045917;ENSMUSG00000004446;ENSMUSG00000026473;ENSMUSG00000004558;ENSMUSG00000026571;ENSMUSG00000022708;ENSMUSG00000037104;ENSMUSG00000055538;ENSMUSG00000002458;ENSMUSG00000035139;ENSMUSG00000036333;ENSMUSG00000022108;ENSMUSG00000021327;ENSMUSG00000033808;ENSMUSG00000025810;ENSMUSG00000021003;ENSMUSG00000021585"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP",0.307017543859649,0.968775565857649,0.241339976815091,0.325973591514913,0.999762148846025,124,"ENSMUSG00000014932;ENSMUSG00000024014;ENSMUSG00000020009;ENSMUSG00000027660;ENSMUSG00000044583;ENSMUSG00000035356;ENSMUSG00000028292;ENSMUSG00000021025;ENSMUSG00000028965;ENSMUSG00000025997;ENSMUSG00000041642;ENSMUSG00000017774;ENSMUSG00000024382;ENSMUSG00000056091;ENSMUSG00000017677;ENSMUSG00000034422;ENSMUSG00000039942;ENSMUSG00000022010;ENSMUSG00000032000;ENSMUSG00000002043;ENSMUSG00000002845;ENSMUSG00000063077;ENSMUSG00000052684;ENSMUSG00000027015;ENSMUSG00000035459;ENSMUSG00000036533"
"GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_DN",0.307017543859649,0.968775565857649,0.241339976815091,0.333461156912646,1.02731425435817,121,"ENSMUSG00000029204;ENSMUSG00000041483;ENSMUSG00000050921;ENSMUSG00000039585;ENSMUSG00000059895;ENSMUSG00000059325;ENSMUSG00000039670;ENSMUSG00000001065;ENSMUSG00000070031;ENSMUSG00000021108;ENSMUSG00000048756;ENSMUSG00000017774;ENSMUSG00000023927;ENSMUSG00000090272;ENSMUSG00000001588;ENSMUSG00000025794;ENSMUSG00000028530;ENSMUSG00000049922;ENSMUSG00000033009;ENSMUSG00000048175;ENSMUSG00000031783;ENSMUSG00000040325;ENSMUSG00000054792;ENSMUSG00000055447;ENSMUSG00000079562;ENSMUSG00000034928;ENSMUSG00000039834"
"GSE14308_TH17_VS_NATURAL_TREG_DN",0.308114035087719,0.971606199965934,0.0730744399126987,-0.386423148742159,-1.08781580528825,176,"ENSMUSG00000022335;ENSMUSG00000028127;ENSMUSG00000022120;ENSMUSG00000023147;ENSMUSG00000038797;ENSMUSG00000062210;ENSMUSG00000017639;ENSMUSG00000025008;ENSMUSG00000018921;ENSMUSG00000020901;ENSMUSG00000021611;ENSMUSG00000040785;ENSMUSG00000040479;ENSMUSG00000034855;ENSMUSG00000004105;ENSMUSG00000034105;ENSMUSG00000030279;ENSMUSG00000038705;ENSMUSG00000038533;ENSMUSG00000038807;ENSMUSG00000038070;ENSMUSG00000021266;ENSMUSG00000029578;ENSMUSG00000024376;ENSMUSG00000024851;ENSMUSG00000025277;ENSMUSG00000033653;ENSMUSG00000011884;ENSMUSG00000039483;ENSMUSG00000037376;ENSMUSG00000027466"
"GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN",0.309655937846837,0.973102734335866,0.0734381410838857,-0.395829549507052,-1.09855602812677,137,"ENSMUSG00000039497;ENSMUSG00000027379;ENSMUSG00000023022;ENSMUSG00000055541;ENSMUSG00000035235;ENSMUSG00000027555;ENSMUSG00000058173;ENSMUSG00000025278;ENSMUSG00000047547;ENSMUSG00000020388;ENSMUSG00000039697;ENSMUSG00000022305;ENSMUSG00000042406;ENSMUSG00000037852;ENSMUSG00000073131;ENSMUSG00000024474;ENSMUSG00000005611;ENSMUSG00000032718;ENSMUSG00000048905;ENSMUSG00000000884;ENSMUSG00000048537;ENSMUSG00000053746;ENSMUSG00000029009;ENSMUSG00000038214;ENSMUSG00000028494;ENSMUSG00000032246;ENSMUSG00000032228;ENSMUSG00000053897;ENSMUSG00000027544;ENSMUSG00000021048;ENSMUSG00000090698;ENSMUSG00000027805;ENSMUSG00000036086;ENSMUSG00000021592"
"GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_UP",0.310679611650485,0.973102734335866,0.252961123069611,0.327150908021533,0.992512598078096,135,"ENSMUSG00000031143;ENSMUSG00000039899;ENSMUSG00000039109;ENSMUSG00000005947;ENSMUSG00000025934;ENSMUSG00000028405;ENSMUSG00000032666;ENSMUSG00000007029;ENSMUSG00000055862;ENSMUSG00000055723;ENSMUSG00000015889;ENSMUSG00000034994;ENSMUSG00000018168;ENSMUSG00000010277;ENSMUSG00000028252;ENSMUSG00000032293;ENSMUSG00000003604;ENSMUSG00000000538;ENSMUSG00000038774;ENSMUSG00000060657;ENSMUSG00000024068;ENSMUSG00000024594;ENSMUSG00000027236;ENSMUSG00000040325;ENSMUSG00000026510;ENSMUSG00000030268;ENSMUSG00000031827;ENSMUSG00000015396;ENSMUSG00000069539;ENSMUSG00000030707"
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN",0.310765815760266,0.973102734335866,0.0732558655828455,-0.395078404687063,-1.0963787342767,136,"ENSMUSG00000034959;ENSMUSG00000032688;ENSMUSG00000000869;ENSMUSG00000035357;ENSMUSG00000039145;ENSMUSG00000026012;ENSMUSG00000046707;ENSMUSG00000070407;ENSMUSG00000034614;ENSMUSG00000038583;ENSMUSG00000002963;ENSMUSG00000031701;ENSMUSG00000038712;ENSMUSG00000106864;ENSMUSG00000028040;ENSMUSG00000073002;ENSMUSG00000018537;ENSMUSG00000034974;ENSMUSG00000038485"
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.311111111111111,0.973102734335866,0.271288554688953,0.318262635601317,0.991105842795272,165,"ENSMUSG00000030748;ENSMUSG00000049985;ENSMUSG00000037685;ENSMUSG00000046169;ENSMUSG00000051000;ENSMUSG00000027784;ENSMUSG00000020134;ENSMUSG00000068917;ENSMUSG00000060550;ENSMUSG00000037235;ENSMUSG00000045071;ENSMUSG00000001419;ENSMUSG00000017774;ENSMUSG00000033004;ENSMUSG00000024436;ENSMUSG00000057229;ENSMUSG00000020166;ENSMUSG00000029217"
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN",0.311111111111111,0.973102734335866,0.271288554688953,0.309887041846913,0.976052836812564,175,"ENSMUSG00000049103;ENSMUSG00000039899;ENSMUSG00000034610;ENSMUSG00000020628;ENSMUSG00000000131;ENSMUSG00000025068;ENSMUSG00000019916;ENSMUSG00000079339;ENSMUSG00000027347;ENSMUSG00000037331;ENSMUSG00000015889;ENSMUSG00000032462;ENSMUSG00000024371;ENSMUSG00000042292;ENSMUSG00000037646;ENSMUSG00000026104;ENSMUSG00000005774;ENSMUSG00000030045;ENSMUSG00000024750;ENSMUSG00000002083;ENSMUSG00000030047;ENSMUSG00000024833;ENSMUSG00000003273;ENSMUSG00000003316;ENSMUSG00000022263;ENSMUSG00000028840;ENSMUSG00000040652;ENSMUSG00000034160;ENSMUSG00000030560;ENSMUSG00000030263"
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP",0.311111111111111,0.973102734335866,0.271288554688953,0.317737881955576,0.989471700592751,165,"ENSMUSG00000030748;ENSMUSG00000024283;ENSMUSG00000038151;ENSMUSG00000004040;ENSMUSG00000029149;ENSMUSG00000044167;ENSMUSG00000028965;ENSMUSG00000025473;ENSMUSG00000050628;ENSMUSG00000002395;ENSMUSG00000037822;ENSMUSG00000008763;ENSMUSG00000008305;ENSMUSG00000024909;ENSMUSG00000022141;ENSMUSG00000024539;ENSMUSG00000032281;ENSMUSG00000019734;ENSMUSG00000034993;ENSMUSG00000041720;ENSMUSG00000034308;ENSMUSG00000021458;ENSMUSG00000004328;ENSMUSG00000037415;ENSMUSG00000029864;ENSMUSG00000037563;ENSMUSG00000006281;ENSMUSG00000049470;ENSMUSG00000025220;ENSMUSG00000027620;ENSMUSG00000059554;ENSMUSG00000038546;ENSMUSG00000040652;ENSMUSG00000052837;ENSMUSG00000025147;ENSMUSG00000020888"
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP",0.311111111111111,0.973102734335866,0.271288554688953,0.318619915804778,0.992218453757271,165,"ENSMUSG00000038332;ENSMUSG00000040253;ENSMUSG00000028268;ENSMUSG00000027639;ENSMUSG00000028337;ENSMUSG00000037685;ENSMUSG00000044583;ENSMUSG00000021886;ENSMUSG00000036216;ENSMUSG00000044827;ENSMUSG00000032503;ENSMUSG00000050628;ENSMUSG00000021302;ENSMUSG00000053641;ENSMUSG00000020115;ENSMUSG00000033004;ENSMUSG00000018572;ENSMUSG00000034422;ENSMUSG00000027580;ENSMUSG00000038642;ENSMUSG00000079563"
"GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_DN",0.311320754716981,0.973102734335866,0.248911114434702,0.33207492572759,1.0121353042612,128,"ENSMUSG00000001583;ENSMUSG00000026011;ENSMUSG00000032578;ENSMUSG00000039585;ENSMUSG00000059325;ENSMUSG00000052397;ENSMUSG00000038324;ENSMUSG00000070031;ENSMUSG00000041642;ENSMUSG00000074994;ENSMUSG00000038612;ENSMUSG00000078877;ENSMUSG00000039253;ENSMUSG00000001419;ENSMUSG00000024431;ENSMUSG00000028101;ENSMUSG00000024909;ENSMUSG00000057421;ENSMUSG00000060636;ENSMUSG00000057841;ENSMUSG00000037855;ENSMUSG00000003360;ENSMUSG00000022634;ENSMUSG00000040407;ENSMUSG00000040363;ENSMUSG00000032115;ENSMUSG00000028134;ENSMUSG00000032399;ENSMUSG00000024163;ENSMUSG00000039367;ENSMUSG00000037752"
"GSE3982_MAST_CELL_VS_TH1_UP",0.311320754716981,0.973102734335866,0.248911114434702,0.324992972253494,0.995936696249672,130,"ENSMUSG00000029772;ENSMUSG00000017707;ENSMUSG00000050912;ENSMUSG00000032212;ENSMUSG00000026473;ENSMUSG00000039456;ENSMUSG00000026571;ENSMUSG00000035901;ENSMUSG00000022708;ENSMUSG00000037104;ENSMUSG00000037815;ENSMUSG00000026478;ENSMUSG00000038642;ENSMUSG00000034993;ENSMUSG00000031246;ENSMUSG00000020964;ENSMUSG00000028552;ENSMUSG00000042348;ENSMUSG00000021003;ENSMUSG00000022228;ENSMUSG00000001847"
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.311320754716981,0.973102734335866,0.248911114434702,0.318773812015584,0.995904055331271,148,"ENSMUSG00000049103;ENSMUSG00000005947;ENSMUSG00000040128;ENSMUSG00000029075;ENSMUSG00000021025;ENSMUSG00000026483;ENSMUSG00000004446;ENSMUSG00000038384;ENSMUSG00000024456;ENSMUSG00000026832;ENSMUSG00000048756;ENSMUSG00000030822;ENSMUSG00000015889;ENSMUSG00000040761;ENSMUSG00000014245;ENSMUSG00000023947;ENSMUSG00000017009;ENSMUSG00000032000;ENSMUSG00000025357;ENSMUSG00000008682;ENSMUSG00000034681;ENSMUSG00000028163;ENSMUSG00000030095;ENSMUSG00000041815;ENSMUSG00000039236;ENSMUSG00000000732;ENSMUSG00000020400;ENSMUSG00000052837;ENSMUSG00000015396;ENSMUSG00000037944;ENSMUSG00000021998;ENSMUSG00000060126;ENSMUSG00000012296;ENSMUSG00000053175;ENSMUSG00000043131"
"GSE7852_THYMUS_VS_FAT_TREG_DN",0.311816192560175,0.973102734335866,0.0723570851036907,-0.389438847519334,-1.09548711780132,161,"ENSMUSG00000048521;ENSMUSG00000063430;ENSMUSG00000026203;ENSMUSG00000042622;ENSMUSG00000044788;ENSMUSG00000085795;ENSMUSG00000001270;ENSMUSG00000045294;ENSMUSG00000030103;ENSMUSG00000003949;ENSMUSG00000025278;ENSMUSG00000037580;ENSMUSG00000029185;ENSMUSG00000066278;ENSMUSG00000042406;ENSMUSG00000026663;ENSMUSG00000062175;ENSMUSG00000024812;ENSMUSG00000036046;ENSMUSG00000039191;ENSMUSG00000038807;ENSMUSG00000031028;ENSMUSG00000034271;ENSMUSG00000020205;ENSMUSG00000045005;ENSMUSG00000024376"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.311840562719812,0.973102734335866,0.0758886900606117,-0.41203238422778,-1.09878510046043,90,"ENSMUSG00000018548;ENSMUSG00000038797;ENSMUSG00000035049;ENSMUSG00000025008;ENSMUSG00000033706;ENSMUSG00000030979;ENSMUSG00000028832;ENSMUSG00000039130;ENSMUSG00000053930;ENSMUSG00000031671;ENSMUSG00000033653;ENSMUSG00000090100;ENSMUSG00000051354;ENSMUSG00000038828;ENSMUSG00000032741;ENSMUSG00000029234;ENSMUSG00000005824;ENSMUSG00000029254;ENSMUSG00000001750;ENSMUSG00000070691;ENSMUSG00000031639;ENSMUSG00000020193;ENSMUSG00000039037"
